"CTTphi1","CTTphi2","CTTphi3","CFAphi1","CFAphi2","CFAphi3","PCMphi1","PCMphi2","PCMphi3","GPCMphi1","GPCMphi2","GPCMphi3","CTTkappa1","CTTkappa2","CTTkappa3","CFAkappa1","CFAkappa2","CFAkappa3","PCMkappa1","PCMkappa2","PCMkappa3","GPCMkappa1","GPCMkappa2","GPCMkappa3","CTTtypeone1","CTTtypeone2","CTTtypeone3","CFAtypeone1","CFAtypeone2","CFAtypeone3","PCMtypeone1","PCMtypeone2","PCMtypeone3","GPCMtypeone1","GPCMtypeone2","GPCMtypeone3","CTTtypetwo1","CTTtypetwo2","CTTtypetwo3","CFAtypetwo1","CFAtypetwo2","CFAtypetwo3","PCMtypetwo1","PCMtypetwo2","PCMtypetwo3","GPCMtypetwo1","GPCMtypetwo2","GPCMtypetwo3"
0.758684782608696,0.797347826086957,0.81391847826087,0.757733695652174,0.795228260869565,0.812945652173913,0.755429347826087,0.796489130434783,0.812630434782609,0.757853260869565,0.795842391304348,0.81304347826087,0.757125968218923,0.796593331424189,0.813139114299526,0.756724313928938,0.795195133982673,0.814008895406376,0.754672577509279,0.79625228762497,0.812974986097236,0.756837135078261,0.795831302794595,0.814008116871662,0.0143746376811594,0.0219673913043478,0.0284380434782609,0.0117547101449275,0.0184333333333333,0.023831884057971,0.0126916666666667,0.0197329710144928,0.0250460144927536,0.0117463768115942,0.0183768115942029,0.023831884057971,0.010168115942029,0.0158010869565217,0.020606884057971,0.0117485507246377,0.018431884057971,0.0238289855072464,0.0113489130434783,0.017363768115942,0.0231467391304348,0.0117452898550725,0.0183742753623188,0.0238289855072464
0.758169398907104,0.797125683060109,0.813639344262295,0.757284153005464,0.794983606557377,0.81268306010929,0.754918032786885,0.796218579234973,0.812393442622951,0.757404371584699,0.795573770491803,0.812765027322404,0.756610526418322,0.796377284391802,0.812855175080225,0.756281741723148,0.794950298649245,0.813755651489066,0.754168232241831,0.795982579209232,0.812740894978224,0.756395179381484,0.795565657211809,0.813737910901918,0.0144094717668488,0.0219868852459016,0.0284841530054645,0.0117752276867031,0.0184553734061931,0.023863752276867,0.0127173041894353,0.019759927140255,0.02508014571949,0.0117668488160291,0.0184007285974499,0.0238659380692168,0.0101865209471767,0.0158218579234973,0.0206364298724954,0.0117690346083789,0.0184539162112933,0.0238608378870674,0.0113715846994536,0.0173865209471767,0.0231726775956284,0.0117657559198543,0.0183981785063752,0.0238630236794171
0.757994505494506,0.797093406593407,0.813675824175824,0.757120879120879,0.794967032967033,0.812681318681319,0.754769230769231,0.796192307692308,0.812434065934066,0.757252747252747,0.795554945054945,0.812774725274725,0.756433029797012,0.79634162525723,0.81289864541615,0.756115411653984,0.794938833053708,0.81374564774646,0.754020064948618,0.795953528292461,0.812773116757349,0.756244703521352,0.795549432699134,0.813739259591509,0.0144205128205128,0.0219824175824176,0.0284465201465201,0.0117835164835165,0.0184564102564103,0.0238652014652015,0.0127271062271062,0.0197630036630037,0.0250758241758242,0.011774358974359,0.0184021978021978,0.0238659340659341,0.0101948717948718,0.0158311355311355,0.0206553113553114,0.0117772893772894,0.0184549450549451,0.0238622710622711,0.0113776556776557,0.017389010989011,0.0231688644688645,0.0117732600732601,0.0183996336996337,0.0238630036630037
0.757845303867403,0.797044198895028,0.813734806629834,0.756917127071823,0.794944751381215,0.812745856353591,0.754585635359116,0.79617679558011,0.812486187845304,0.75707182320442,0.795502762430939,0.812834254143646,0.756278457423442,0.796293872226763,0.812956484442828,0.755907849229275,0.794923148276227,0.813817257326686,0.75382944123136,0.795937500150882,0.812827133521813,0.756061117992682,0.795500288987834,0.813810833878062,0.0144316758747698,0.0219878453038674,0.028436832412523,0.0117944751381215,0.0184578268876611,0.0238567219152855,0.0127366482504604,0.0197639042357274,0.0250674033149171,0.0117841620626151,0.0184066298342541,0.0238574585635359,0.0102025782688766,0.0158357274401473,0.020651197053407,0.0117882136279926,0.0184563535911602,0.0238537753222836,0.0113885819521179,0.0173911602209945,0.0231642725598527,0.0117830570902394,0.0184040515653775,0.0238545119705341
0.757622222222222,0.796911111111111,0.813683333333333,0.756633333333333,0.794894444444444,0.812755555555556,0.75435,0.796066666666667,0.812411111111111,0.756788888888889,0.79545,0.812822222222222,0.756068270234424,0.796149721424551,0.812902404027657,0.75563368154107,0.794870252186403,0.813817334443138,0.753605811267294,0.795825463463921,0.812745799373221,0.755787801797608,0.795450599235298,0.813793634880573,0.0144474074074074,0.0220033333333333,0.0284437037037037,0.0118066666666667,0.0184625925925926,0.0238559259259259,0.0127496296296296,0.0197714814814815,0.0250755555555556,0.0117962962962963,0.0184111111111111,0.0238588888888889,0.0102081481481481,0.0158481481481481,0.020657037037037,0.0118003703703704,0.0184611111111111,0.023852962962963,0.0113962962962963,0.0174033333333333,0.0231751851851852,0.0117951851851852,0.0184085185185185,0.0238559259259259
0.757122905027933,0.796346368715084,0.813251396648045,0.756122905027933,0.794307262569832,0.812307262569832,0.753854748603352,0.795508379888268,0.811960893854749,0.756290502793296,0.794877094972067,0.812379888268156,0.755561349421,0.795581199578737,0.812460142925829,0.755120247143011,0.794295349808798,0.813382581724062,0.753109924676375,0.795268110580371,0.812300645826275,0.755290714598667,0.794887215452834,0.813364570664631,0.0144797020484171,0.0220651769087523,0.0285154562383613,0.0118316573556797,0.0185143389199255,0.0239117318435754,0.0127776536312849,0.0198253258845438,0.0251359404096834,0.0118204841713222,0.0184618249534451,0.0239139664804469,0.0102294227188082,0.0158934823091248,0.0207039106145251,0.0118253258845438,0.0185128491620112,0.0239087523277467,0.0114182495344507,0.0174513966480447,0.0232301675977654,0.0118193668528864,0.018459217877095,0.0239109869646182
0.756595505617978,0.795955056179775,0.81285393258427,0.755629213483146,0.793915730337079,0.811915730337079,0.753365168539326,0.795106741573034,0.811556179775281,0.755775280898876,0.794455056179775,0.811977528089888,0.755030869415847,0.79519004915245,0.812059956475474,0.754619739956647,0.793901253771519,0.812995107794554,0.7526138607229,0.794869893984528,0.811897688421776,0.754767510452415,0.794471475714429,0.812976995549396,0.014512734082397,0.0221172284644195,0.0285801498127341,0.0118565543071161,0.0185498127340824,0.023961797752809,0.0128044943820225,0.0198659176029963,0.0251861423220974,0.0118464419475655,0.0184992509363296,0.0239640449438202,0.0102531835205993,0.0159176029962547,0.020747191011236,0.0118501872659176,0.0185483146067416,0.0239588014981273,0.0114419475655431,0.0174842696629213,0.0232842696629213,0.0118453183520599,0.0184966292134831,0.0239610486891386
0.755949152542373,0.795587570621469,0.812372881355932,0.755062146892655,0.793621468926554,0.811418079096045,0.75280790960452,0.794728813559322,0.811079096045198,0.75516384180791,0.79416384180791,0.811480225988701,0.754387084054106,0.794823408636769,0.811585302051589,0.754058588629681,0.793615699021954,0.812517160058925,0.752063494336166,0.794497760582944,0.811435139315978,0.754161350774461,0.794189142557762,0.812498945484698,0.0145495291902072,0.0221608286252354,0.0286512241054614,0.0118828625235405,0.0185755178907721,0.0240225988700565,0.0128338983050847,0.0199035781544256,0.0252448210922787,0.0118749529190207,0.018524670433145,0.0240248587570621,0.0102817325800377,0.0159442561205273,0.0208011299435028,0.0118764595103578,0.018574011299435,0.0240195856873823,0.0114659133709981,0.0175152542372881,0.0233435028248588,0.0118738229755179,0.0185220338983051,0.0240218455743879
0.755602272727273,0.795267045454545,0.812073863636364,0.754744318181818,0.793301136363636,0.811130681818182,0.752488636363636,0.794403409090909,0.810772727272727,0.754829545454546,0.793840909090909,0.811204545454545,0.754029278178246,0.794501545812855,0.811282995707874,0.753732205214048,0.793301646806801,0.812233372867782,0.751739142293624,0.794173031302769,0.811125773269293,0.753819801073368,0.7938699310361,0.812209134678795,0.0145715909090909,0.0221988636363636,0.0287003787878788,0.0118988636363636,0.0186037878787879,0.0240590909090909,0.0128515151515152,0.0199348484848485,0.0252882575757576,0.0118916666666667,0.0185534090909091,0.0240621212121212,0.0102977272727273,0.0159681818181818,0.0208337121212121,0.0118924242424242,0.0186022727272727,0.0240560606060606,0.0114810606060606,0.0175435606060606,0.0233806818181818,0.0118905303030303,0.0185507575757576,0.0240590909090909
0.755405714285714,0.794891428571429,0.811708571428571,0.754542857142857,0.792942857142857,0.810754285714286,0.75224,0.794045714285714,0.810417142857143,0.754628571428571,0.793485714285714,0.810817142857143,0.753823941963667,0.794125132685295,0.810914557909499,0.753527968191211,0.792933211772681,0.811859580376606,0.751485204746033,0.793813476517623,0.810770930991473,0.753616064598299,0.793504743340433,0.811826240098248,0.0145908571428571,0.02224,0.0287695238095238,0.0119097142857143,0.0186369523809524,0.0241074285714286,0.0128655238095238,0.019967619047619,0.0253379047619048,0.0119024761904762,0.0185862857142857,0.024111619047619,0.010304,0.0159988571428571,0.0208659047619048,0.0119032380952381,0.0186354285714286,0.024104380952381,0.0114940952380952,0.017576380952381,0.023424,0.0119013333333333,0.018583619047619,0.0241085714285714
0.755264367816092,0.794689655172414,0.811385057471264,0.754281609195402,0.792649425287356,0.810431034482759,0.752063218390805,0.793804597701149,0.810063218390805,0.754413793103448,0.793195402298851,0.810471264367816,0.75367871435548,0.793920130272652,0.810592039936235,0.753277302580324,0.792637170205602,0.811545215399487,0.75131606634087,0.793574142719589,0.810429251268636,0.753412538901364,0.793211986437537,0.811493848584699,0.0146011494252874,0.0222666666666667,0.0288176245210728,0.0119206896551724,0.0186636015325671,0.0241471264367816,0.0128773946360153,0.019988122605364,0.0253823754789272,0.0119111111111111,0.0186126436781609,0.0241536398467433,0.0103080459770115,0.0160126436781609,0.0209030651340996,0.0119141762452107,0.0186620689655172,0.024144061302682,0.0114980842911877,0.0175992337164751,0.0234666666666667,0.0119099616858238,0.0186099616858238,0.0241505747126437
0.755520231213873,0.794693641618497,0.811375722543353,0.754445086705202,0.792618497109827,0.810468208092486,0.752236994219653,0.793803468208092,0.810046242774566,0.75457225433526,0.793156069364162,0.810508670520231,0.753938296280276,0.793927296904712,0.810578577874918,0.753437465081779,0.792611737449351,0.8115761191993,0.751491437853698,0.793585558098462,0.810409263513686,0.753573483115658,0.793172749364921,0.811524455466507,0.0145830443159923,0.0222736030828516,0.0288169556840077,0.0119132947976879,0.0186658959537572,0.0241433526011561,0.0128709055876686,0.0199880539499037,0.0253857418111753,0.0119036608863198,0.0186161849710983,0.0241499036608863,0.0102990366088632,0.0160073217726397,0.0209075144508671,0.0119067437379576,0.0186643545279383,0.0241402697495183,0.0114890173410405,0.0175976878612717,0.023468978805395,0.0119025048169557,0.0186134874759152,0.0241468208092486
0.755633720930233,0.794633720930233,0.811372093023256,0.754552325581395,0.792633720930233,0.810412790697674,0.752325581395349,0.793837209302326,0.810005813953488,0.75468023255814,0.793174418604651,0.810470930232558,0.754061229924311,0.793870256705192,0.810566602212402,0.753546189633968,0.792620462021085,0.811520303202852,0.751566531088763,0.793619461865958,0.810365738558435,0.75368299847037,0.793184735633839,0.811495698880642,0.0145573643410853,0.0222658914728682,0.0288263565891473,0.0119093023255814,0.0186651162790698,0.0241511627906977,0.012865503875969,0.019981007751938,0.0253891472868217,0.0118996124031008,0.0186151162790698,0.0241542635658915,0.0103065891472868,0.016022480620155,0.0209046511627907,0.0119027131782946,0.0186635658914729,0.0241480620155039,0.0114883720930233,0.0175976744186047,0.023477519379845,0.0118984496124031,0.0186124031007752,0.0241511627906977
0.755345029239766,0.794730994152047,0.811561403508772,0.754292397660819,0.792830409356725,0.81066081871345,0.752093567251462,0.793923976608187,0.810198830409357,0.754421052631579,0.793345029239766,0.810736842105263,0.753789395377823,0.793963767938099,0.81075323134581,0.75329123293893,0.792811224956881,0.811761021364755,0.751341017001181,0.793699391585267,0.810555133387661,0.753428841827006,0.793352807512139,0.811754420976687,0.0145723196881092,0.0222627680311891,0.0287914230019493,0.0119204678362573,0.0186479532163743,0.024119298245614,0.0128775828460039,0.0199738791423002,0.0253621832358674,0.0119107212475634,0.0186,0.0241200779727096,0.010317738791423,0.0160109161793372,0.0208865497076023,0.0119138401559454,0.0186463937621832,0.024116179337232,0.0114970760233918,0.0175906432748538,0.0234534113060429,0.0119095516569201,0.0185972709551657,0.0241169590643275
0.754858823529412,0.794529411764706,0.8112,0.753911764705882,0.792629411764706,0.810305882352941,0.751605882352941,0.793717647058824,0.809835294117647,0.753988235294118,0.793147058823529,0.810388235294118,0.753303972912592,0.79376333479484,0.810389873599909,0.752899898103642,0.792603360702815,0.811407608665069,0.750844414659189,0.793493216144922,0.810199422618897,0.752989398307785,0.79315684363476,0.811407098519562,0.0146,0.0222925490196078,0.0288494117647059,0.0119396078431373,0.0186666666666667,0.0241647058823529,0.0129054901960784,0.0199980392156863,0.0254125490196078,0.0119321568627451,0.0186176470588235,0.0241647058823529,0.0103407843137255,0.0160219607843137,0.0209262745098039,0.0119329411764706,0.0186650980392157,0.024161568627451,0.0115192156862745,0.0176054901960784,0.0234956862745098,0.0119309803921569,0.0186149019607843,0.024161568627451
0.754538461538461,0.794242603550296,0.810792899408284,0.753479289940828,0.792301775147929,0.809869822485207,0.751177514792899,0.793414201183432,0.809414201183432,0.753556213017751,0.792822485207101,0.80996449704142,0.752974628922983,0.793474833867892,0.8099749613026,0.752459255956014,0.792270310240175,0.810978531978901,0.750411280328508,0.7931772393139,0.809770248768655,0.752549285747164,0.792827068219055,0.810987300634018,0.0146201183431953,0.022320315581854,0.0289183431952663,0.0119617357001972,0.0186966469428008,0.0242201183431953,0.0129262327416174,0.0200287968441815,0.0254706114398422,0.0119542406311637,0.0186473372781065,0.0242189349112426,0.0103570019723866,0.0160481262327416,0.0209696252465483,0.0119550295857988,0.0186950690335306,0.0242169625246548,0.0115424063116371,0.017632741617357,0.0235495069033531,0.011953057199211,0.0186445759368836,0.0242157790927022
0.754208333333333,0.793880952380952,0.810446428571429,0.753107142857143,0.791958333333333,0.809511904761905,0.750785714285714,0.793047619047619,0.809077380952381,0.753184523809524,0.792428571428571,0.809607142857143,0.752645744178691,0.793112110223123,0.809630169368191,0.752096678421665,0.791933294891076,0.810629223458205,0.750028041590696,0.79280992539505,0.809430657830666,0.752187244104429,0.792440456852634,0.810638044307698,0.0146404761904762,0.0223579365079365,0.0289785714285714,0.0119781746031746,0.0187269841269841,0.0242642857142857,0.0129460317460317,0.0200623015873016,0.0255174603174603,0.0119706349206349,0.0186821428571429,0.0242630952380952,0.0103686507936508,0.0160793650793651,0.0210015873015873,0.0119714285714286,0.0187253968253968,0.0242611111111111,0.0115587301587302,0.0176662698412698,0.0235896825396825,0.0119694444444444,0.0186793650793651,0.0242599206349206
0.754155688622755,0.793676646706587,0.810239520958084,0.753107784431138,0.791760479041916,0.809299401197605,0.750748502994012,0.792844311377246,0.80888622754491,0.753185628742515,0.792233532934132,0.809407185628742,0.752589906999734,0.79290608848445,0.809430147159621,0.752089535935063,0.791725310628946,0.81040618573657,0.749987427592627,0.79260759608199,0.809240688324907,0.752180643927304,0.792244380635074,0.810427537748317,0.0146427145708583,0.0223760479041916,0.0289988023952096,0.0119788423153693,0.0187457085828343,0.0242930139720559,0.0129477045908184,0.0200794411177645,0.0255369261477046,0.0119712574850299,0.0186998003992016,0.0242902195608782,0.010373253493014,0.0160998003992016,0.0210331337325349,0.0119720558882236,0.0187441117764471,0.0242898203592814,0.0115616766467066,0.0176858283433134,0.0236183632734531,0.0119700598802395,0.018697005988024,0.0242870259481038
0.75428313253012,0.793602409638554,0.810102409638554,0.75328313253012,0.791650602409639,0.809144578313253,0.750867469879518,0.792765060240964,0.808734939759036,0.75333734939759,0.792102409638554,0.809265060240964,0.752709423886084,0.792831959504757,0.809283251639932,0.752270164084323,0.791608528698331,0.810256258435904,0.750096265681369,0.7925218137235,0.809091671081928,0.752336456303531,0.792103951870492,0.810287188637186,0.0146477911646586,0.0223855421686747,0.0290277108433735,0.0119714859437751,0.0187562248995984,0.0243128514056225,0.0129437751004016,0.0200859437751004,0.0255558232931727,0.0119650602409639,0.0187124497991968,0.0243088353413655,0.010363453815261,0.0161052208835341,0.0210465863453815,0.0119646586345382,0.0187546184738956,0.0243096385542169,0.0115578313253012,0.0176947791164659,0.0236389558232932,0.0119638554216867,0.0187096385542169,0.0243056224899598
0.754006060606061,0.793315151515152,0.809957575757576,0.753054545454545,0.791327272727273,0.809012121212121,0.750618181818182,0.792430303030303,0.808612121212121,0.753060606060606,0.791781818181818,0.809133333333333,0.752432079367012,0.792545296380875,0.809139599771776,0.752047380012925,0.791288311027142,0.810121914312916,0.749848231624645,0.792191333239091,0.808967135530888,0.752064896738792,0.791786736763983,0.810153031969963,0.0146517171717172,0.0224121212121212,0.0290460606060606,0.0119810101010101,0.0187850505050505,0.0243292929292929,0.0129567676767677,0.0201107070707071,0.0255652525252525,0.0119769696969697,0.0187410101010101,0.0243252525252525,0.0103826262626263,0.0161325252525253,0.0210650505050505,0.0119741414141414,0.0187834343434343,0.0243260606060606,0.0115672727272727,0.0177292929292929,0.0236585858585859,0.0119757575757576,0.0187381818181818,0.0243220202020202
0.754469512195122,0.793621951219512,0.810262195121951,0.753560975609756,0.791621951219512,0.80930487804878,0.751067073170732,0.792737804878049,0.808890243902439,0.753506097560976,0.792109756097561,0.809439024390244,0.752910169748708,0.792865890326855,0.809446848454083,0.752546884634241,0.791573013079173,0.810421639540772,0.750305396764173,0.792503285602661,0.809249434755859,0.752496897720983,0.792116059684631,0.810465630503597,0.0146093495934959,0.0223463414634146,0.0289784552845528,0.0119573170731707,0.0187589430894309,0.0242906504065041,0.0129260162601626,0.0200764227642276,0.0255292682926829,0.0119565040650407,0.0187113821138211,0.0242849593495935,0.010370325203252,0.0161268292682927,0.0210447154471545,0.011950406504065,0.0187581300813008,0.0242882113821138,0.01155,0.0177048780487805,0.0236223577235772,0.0119552845528455,0.0187085365853659,0.0242825203252033
0.755165644171779,0.794,0.810490797546012,0.754257668711656,0.792018404907975,0.809533742331288,0.751963190184049,0.793153374233129,0.809116564417178,0.75421472392638,0.792484662576687,0.809668711656442,0.753618553532801,0.793253008000722,0.809683745488499,0.753240665306484,0.791971211523422,0.810663610383618,0.751193944545164,0.79292843592785,0.809484141817351,0.753207370313389,0.792494917643232,0.810707871229651,0.0145541922290389,0.0222846625766871,0.0289243353783231,0.0119239263803681,0.0187231083844581,0.0242605316973415,0.0128752556237219,0.0200314928425358,0.0254944785276074,0.0119231083844581,0.0186764826175869,0.0242548057259714,0.0103480572597137,0.0161079754601227,0.0210314928425358,0.011919427402863,0.0187222903885481,0.0242580777096115,0.0115128834355828,0.0176699386503067,0.0235967280163599,0.0119231083844581,0.0186748466257669,0.0242523517382413
0.755672839506173,0.79416049382716,0.810740740740741,0.754888888888889,0.792104938271605,0.809691358024691,0.752469135802469,0.793302469135802,0.809308641975309,0.75479012345679,0.79258024691358,0.809827160493827,0.754131837911559,0.793410054926599,0.809929151720631,0.753871241578035,0.792058825311975,0.810816633393269,0.751708689942227,0.793072584819991,0.809672077497111,0.753787653105844,0.792585764185611,0.8108611674544,0.0145205761316872,0.0222518518518519,0.0288757201646091,0.0118913580246914,0.0187152263374486,0.0242399176954733,0.012838683127572,0.0200020576131687,0.0254641975308642,0.0118930041152263,0.0186683127572016,0.0242341563786008,0.0103230452674897,0.0161061728395062,0.0210082304526749,0.0118868312757202,0.0187144032921811,0.0242374485596708,0.0114901234567901,0.0176679012345679,0.0235744855967078,0.0118930041152263,0.0186666666666667,0.0242316872427984
0.755136645962733,0.793857142857143,0.810496894409938,0.754273291925466,0.791745341614907,0.80939751552795,0.751950310559006,0.792993788819876,0.809080745341615,0.754155279503106,0.79223602484472,0.809552795031056,0.753586855821038,0.793099094436313,0.809680054781385,0.753237805041561,0.791705843550628,0.810521730872692,0.751177472575856,0.792764963678778,0.809443988074043,0.753136479818701,0.792245257084855,0.810585956604205,0.014560248447205,0.0222923395445135,0.0289184265010352,0.0119221532091097,0.0187469979296066,0.0242778467908903,0.0128679089026915,0.0200327122153209,0.025495652173913,0.0119246376811594,0.0186989648033126,0.0242695652173913,0.0103424430641822,0.0161267080745342,0.0210335403726708,0.0119175983436853,0.0187461697722567,0.0242753623188406,0.0115142857142857,0.0176939958592132,0.0236024844720497,0.0119246376811594,0.0186973084886128,0.0242670807453416
0.754625,0.7934625,0.81025,0.75370625,0.79139375,0.8091,0.7514375,0.79255625,0.80881875,0.75361875,0.7918875,0.80925,0.753069525812354,0.792706106455552,0.809424896563587,0.752669225533597,0.791348449517264,0.810229648553391,0.750660354528564,0.792335365032776,0.809180370682049,0.752593582817568,0.79189123438608,0.810284471774158,0.0145975,0.0223366666666667,0.0289654166666667,0.0119504166666667,0.0187791666666667,0.0243158333333333,0.0128945833333333,0.0200716666666667,0.02553125,0.0119516666666667,0.0187308333333333,0.02430875,0.0103620833333333,0.0161575,0.0210575,0.0119458333333333,0.0187783333333333,0.0243133333333333,0.01154,0.0177333333333333,0.02363625,0.0119516666666667,0.0187291666666667,0.02430625
0.754245283018868,0.793213836477987,0.81011320754717,0.753264150943396,0.79114465408805,0.808924528301887,0.751025157232704,0.792333333333333,0.808647798742138,0.753176100628931,0.791666666666667,0.809056603773585,0.752691977713387,0.79245244304253,0.80926540860664,0.752236412295775,0.791098369884598,0.810051032551525,0.750255199465274,0.792110656343804,0.808993695772902,0.752160293839393,0.79167252097551,0.810086683106633,0.0146238993710692,0.0223740041928721,0.0290067085953878,0.0119702306079665,0.018801677148847,0.0243379454926625,0.0129153039832285,0.0200947589098532,0.0255584905660377,0.0119714884696017,0.0187505241090147,0.0243333333333333,0.0103744234800839,0.0161710691823899,0.0210616352201258,0.0119656184486373,0.0188008385744235,0.024335429769392,0.0115572327044025,0.0177517819706499,0.0236566037735849,0.0119714884696017,0.0187488469601677,0.0243308176100629
0.754075949367089,0.793208860759494,0.810088607594937,0.753018987341772,0.791088607594937,0.808848101265823,0.750835443037975,0.792322784810127,0.808639240506329,0.752949367088608,0.791645569620253,0.808987341772152,0.752512254100643,0.792451864796106,0.809234879080064,0.751984124581937,0.791042030453488,0.809963305759882,0.750064934618954,0.792097760347888,0.808980755016183,0.751925068846626,0.791647944807282,0.810005776518651,0.0146396624472574,0.0223822784810127,0.0290097046413502,0.0119827004219409,0.0188067510548523,0.0243493670886076,0.0129286919831224,0.0201012658227848,0.025562447257384,0.0119831223628692,0.0187527426160338,0.0243438818565401,0.0103801687763713,0.0161662447257384,0.0210675105485232,0.01197805907173,0.0188059071729958,0.024346835443038,0.0115645569620253,0.0177493670886076,0.0236569620253165,0.0119831223628692,0.0187510548523207,0.0243413502109705
0.754108280254777,0.793248407643312,0.81015923566879,0.753050955414013,0.791050955414013,0.808815286624204,0.750866242038217,0.792337579617834,0.808643312101911,0.752955414012739,0.791636942675159,0.808955414012739,0.752541451785064,0.792493572110842,0.809293048024732,0.752013523967474,0.790999127604289,0.809941840616102,0.750089108210756,0.792105447695366,0.808987549468439,0.751927273442029,0.791637209848517,0.809984581889259,0.01463991507431,0.0223796178343949,0.0290110403397028,0.0119825902335456,0.0188106157112527,0.0243528662420382,0.0129295116772824,0.0201057324840764,0.0255634819532909,0.0119842887473461,0.0187537154989384,0.0243473460721868,0.010380042462845,0.0161622080679406,0.0210552016985138,0.0119779193205945,0.0188097664543524,0.0243503184713376,0.0115643312101911,0.0177452229299363,0.023656050955414,0.0119842887473461,0.018752016985138,0.0243447983014862
0.753948717948718,0.793051282051282,0.810070512820513,0.752852564102564,0.790878205128205,0.808564102564103,0.750705128205128,0.792128205128205,0.808564102564103,0.752858974358974,0.791467948717949,0.808724358974359,0.752384833490873,0.792298294659229,0.809196334061715,0.751828256254161,0.790827469590356,0.809698266363437,0.749943518913237,0.791893418831173,0.808902829304272,0.7518454816692,0.791469642105381,0.809761174420785,0.0146542735042735,0.0224076923076923,0.0290303418803419,0.0119901709401709,0.0188260683760684,0.0243833333333333,0.0129405982905983,0.0201294871794872,0.0255760683760684,0.0119867521367521,0.0187688034188034,0.0243752136752137,0.0103824786324786,0.0161735042735043,0.0210619658119658,0.0119854700854701,0.0188252136752137,0.0243807692307692,0.0115666666666667,0.0177615384615385,0.0236641025641026,0.0119867521367521,0.018767094017094,0.0243726495726496
0.754264516129032,0.79338064516129,0.810329032258065,0.753141935483871,0.79118064516129,0.80878064516129,0.751038709677419,0.792464516129032,0.80878064516129,0.75318064516129,0.791767741935484,0.808935483870968,0.752710098409853,0.792623872096142,0.809453500255002,0.752122857964642,0.791131493886399,0.809915787108034,0.750281413101041,0.792238080927039,0.809120993543761,0.752175962619593,0.791768251504866,0.809972378819793,0.0146369892473118,0.0223664516129032,0.0289733333333333,0.0119763440860215,0.0187987096774194,0.0243556989247312,0.0129243010752688,0.0201002150537634,0.0255483870967742,0.0119711827956989,0.018741935483871,0.0243483870967742,0.0103686021505376,0.0161513978494624,0.0210464516129032,0.0119716129032258,0.0187978494623656,0.0243531182795699,0.0115509677419355,0.0177290322580645,0.0236361290322581,0.0119711827956989,0.0187402150537634,0.0243458064516129
0.754525974025974,0.793766233766234,0.810668831168831,0.753512987012987,0.791538961038961,0.809103896103896,0.751396103896104,0.792792207792208,0.80912987012987,0.753551948051948,0.792116883116883,0.809227272727273,0.752983848261028,0.793005969592746,0.809792814641516,0.752481823891275,0.791492376602833,0.810239915595748,0.750634774293633,0.792570493538781,0.809473881198915,0.752535273381647,0.7921188389966,0.810266317108539,0.0146164502164502,0.0223220779220779,0.0289004329004329,0.0119606060606061,0.0187662337662338,0.0243151515151515,0.0129069264069264,0.0200683982683983,0.0255012987012987,0.0119554112554113,0.0187103896103896,0.0243116883116883,0.0103619047619048,0.0161225108225108,0.0210246753246753,0.0119558441558442,0.018765367965368,0.0243125541125541,0.0115363636363636,0.0177,0.0235935064935065,0.0119554112554113,0.018708658008658,0.0243090909090909
0.75456862745098,0.794274509803922,0.810803921568627,0.753588235294118,0.791869281045752,0.809267973856209,0.751516339869281,0.793300653594771,0.809209150326797,0.753679738562091,0.792477124183007,0.809366013071895,0.753025974216618,0.793504775341419,0.80992416806169,0.752561155785064,0.791814403755647,0.810399170711928,0.750771353939864,0.793070660674769,0.809544180995304,0.752667988923221,0.792474009331364,0.810405461927021,0.0146126361655773,0.0222666666666667,0.0288906318082789,0.0119551198257081,0.0187372549019608,0.0242936819172113,0.0129023965141612,0.0200165577342048,0.0254954248366013,0.0119472766884532,0.018678431372549,0.0242928104575163,0.0103590413943355,0.0160840958605664,0.021,0.0119503267973856,0.0187363834422658,0.0242910675381264,0.0115254901960784,0.0176588235294118,0.0235803921568627,0.0119472766884532,0.018676688453159,0.0242901960784314
0.754190789473684,0.793861842105263,0.810467105263158,0.753144736842105,0.791513157894737,0.80896052631579,0.751138157894737,0.792901315789474,0.808881578947368,0.753236842105263,0.792131578947368,0.809065789473684,0.752639664116847,0.793090399715846,0.809584694121385,0.75211867552748,0.791458406899264,0.810084060392887,0.750389952540608,0.792661770613589,0.809210625555315,0.752226211515229,0.792132098574041,0.810097247876655,0.0146429824561404,0.0223114035087719,0.0289438596491228,0.0119767543859649,0.018769298245614,0.0243342105263158,0.0129241228070175,0.0200561403508772,0.0255421052631579,0.0119688596491228,0.0187092105263158,0.0243324561403509,0.0103719298245614,0.0161179824561404,0.0210381578947368,0.0119719298245614,0.0187684210526316,0.0243315789473684,0.0115425438596491,0.017694298245614,0.0236206140350877,0.0119688596491228,0.0187074561403509,0.0243298245614035
