"CTTphi1","CTTphi2","CTTphi3","CFAphi1","CFAphi2","CFAphi3","PCMphi1","PCMphi2","PCMphi3","GPCMphi1","GPCMphi2","GPCMphi3","CTTkappa1","CTTkappa2","CTTkappa3","CFAkappa1","CFAkappa2","CFAkappa3","PCMkappa1","PCMkappa2","PCMkappa3","GPCMkappa1","GPCMkappa2","GPCMkappa3","CTTtypeone1","CTTtypeone2","CTTtypeone3","CFAtypeone1","CFAtypeone2","CFAtypeone3","PCMtypeone1","PCMtypeone2","PCMtypeone3","GPCMtypeone1","GPCMtypeone2","GPCMtypeone3","CTTtypetwo1","CTTtypetwo2","CTTtypetwo3","CFAtypetwo1","CFAtypetwo2","CFAtypetwo3","PCMtypetwo1","PCMtypetwo2","PCMtypetwo3","GPCMtypetwo1","GPCMtypetwo2","GPCMtypetwo3"
0.45909375,0.539401041666667,0.585854166666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.432748453057587,0.522668873414253,0.572999211863891,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.068953125,0.0812152777777778,0.0933711805555556,0.0584711805555556,0.0611899305555556,0.0662520833333333,0.0616940972222222,0.0679902777777778,0.0739888888888889,0.0583381944444444,0.0608885416666667,0.0659986111111111,NA,NA,0.0355954861111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.45962962962963,0.540089947089947,0.586433862433862,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.433120850746104,0.523286644967785,0.573586347658082,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0691756613756614,0.0812705467372134,0.0932807760141093,0.0588850088183422,0.0613823633156967,0.0663703703703704,0.0620701940035273,0.0681721340388007,0.0740500881834215,0.0587477954144621,0.0610761904761905,0.0661065255731922,NA,NA,0.0355192239858906,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.459623655913978,0.539768817204301,0.586172043010753,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.433086990332662,0.522853689309458,0.573252755786915,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0693544802867384,0.0815505376344086,0.0934627240143369,0.0593336917562724,0.0616935483870968,0.066589247311828,0.0624605734767025,0.0684802867383513,0.074263082437276,0.0591942652329749,0.0613903225806452,0.066326164874552,NA,NA,0.0355207885304659,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.459295081967213,0.539213114754098,0.585737704918033,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.432645421248936,0.522227865755299,0.572755885419475,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0696499089253188,0.0817704918032787,0.0937151183970856,0.0598200364298725,0.0619934426229508,0.0668426229508197,0.0628714025500911,0.0687526411657559,0.0745384335154827,0.059671766848816,0.0616928961748634,0.0665686703096539,NA,NA,0.0355238615664845,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.459211111111111,0.5389,0.585422222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43252606828783,0.521840283342325,0.572371474882897,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0698307407407407,0.0819888888888889,0.0939103703703704,0.0597525925925926,0.0618444444444444,0.0666166666666667,0.0627437037037037,0.0685918518518518,0.0742962962962963,0.0596151851851852,0.0615455555555556,0.0663448148148148,NA,NA,0.0355248148148148,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.460101694915254,0.539338983050847,0.585932203389831,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.433325368316083,0.522409979095256,0.572885256872253,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0699732580037665,0.0817762711864407,0.0938184557438795,0.0599352165725047,0.0619894538606403,0.0666723163841808,0.0629386064030132,0.0687035781544256,0.0743193973634652,0.0598323917137476,0.0616983050847458,0.0664184557438795,NA,NA,0.0354821092278719,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.461206896551724,0.539752873563218,0.58635632183908,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.434476901909227,0.522905551709807,0.573411329336572,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0699842911877395,0.0816459770114943,0.0935785440613027,0.0600191570881226,0.0620490421455939,0.0666908045977011,0.0630386973180077,0.0687318007662835,0.0743777777777778,0.0599318007662835,0.0617931034482759,0.0664417624521073,NA,NA,0.0355099616858238,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.462286549707602,0.540771929824561,0.587169590643275,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.435389895589757,0.524079279333888,0.574231067739763,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0701851851851852,0.0812748538011696,0.0934261208576998,0.0601832358674464,0.0621341130604288,0.0666654970760234,0.0632089668615984,0.068590253411306,0.074304873294347,0.0600896686159844,0.0618994152046784,0.0663746588693957,NA,NA,0.0354218323586745,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.464863095238095,0.543452380952381,0.589869047619048,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.438694284752167,0.527048154563412,0.577255698482336,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0686472222222222,0.0802896825396825,0.0921777777777778,0.0584666666666667,0.0609325396825397,0.0657194444444444,0.0615464285714286,0.067434126984127,0.0732746031746032,0.0583714285714286,0.0606936507936508,0.0654948412698413,NA,NA,0.0353186507936508,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.467739393939394,0.546612121212121,0.592709090909091,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.442272060832017,0.53054746930615,0.580302087102785,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0670262626262626,0.0790440404040404,0.0911931313131313,0.0566606060606061,0.0596137373737374,0.0647725252525252,0.0597963636363636,0.0661341414141414,0.0723571717171717,0.0565636363636364,0.059370505050505,0.0645680808080808,NA,NA,0.0351159595959596,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.470185185185185,0.549172839506173,0.595259259259259,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.445375509497002,0.533426454462919,0.582934766141724,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0655218106995885,0.0779497942386831,0.0904720164609053,0.0544901234567901,0.0579300411522634,0.063480658436214,0.057683950617284,0.0644847736625514,0.071119341563786,0.0543913580246914,0.0576798353909465,0.0632625514403292,NA,NA,0.034877366255144,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.468459119496855,0.547635220125786,0.593710691823899,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.443384312300877,0.531710851675068,0.581239935111431,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0660805031446541,0.0784679245283019,0.0910696016771489,0.0551073375262055,0.0583798742138365,0.0638867924528302,0.0583010482180294,0.0649610062893082,0.0715966457023061,0.0550041928721174,0.0581266247379455,0.0636696016771488,NA,NA,0.0349433962264151,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.466948717948718,0.54574358974359,0.592198717948718,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.441584905275215,0.529651851862087,0.579569096756514,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0666551282051282,0.0790371794871795,0.0916299145299145,0.0557555555555556,0.0588769230769231,0.0643307692307692,0.0589247863247863,0.065474358974359,0.072067094017094,0.0556452991452991,0.0586264957264957,0.0641068376068376,NA,NA,0.0350371794871795,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.465614379084967,0.543542483660131,0.590117647058824,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.439934995252447,0.527289480086333,0.577324057533109,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0672509803921569,0.0796483660130719,0.0923572984749455,0.0563703703703704,0.059440522875817,0.0648104575163399,0.0595442265795207,0.0660209150326797,0.0726148148148148,0.0562579520697168,0.0591851851851852,0.0645821350762527,NA,NA,0.0351411764705882,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.46494,0.542973333333333,0.58946,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.439051592777165,0.526585726318978,0.5766365398451,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0677177777777778,0.0799755555555555,0.0925786666666667,0.0569555555555556,0.0598133333333333,0.0651022222222222,0.0601066666666667,0.0664231111111111,0.072932,0.0568257777777778,0.0595502222222222,0.0648604444444444,NA,NA,0.0352111111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.464040816326531,0.542387755102041,0.588748299319728,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.438031545402591,0.525933863026924,0.575835979593395,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0680834467120181,0.0802321995464853,0.0929278911564626,0.0575328798185941,0.0601918367346939,0.0654063492063492,0.0606503401360544,0.0667691609977324,0.0731850340136054,0.057409977324263,0.0599437641723356,0.065166439909297,NA,NA,0.0352385487528345,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.463479166666667,0.541854166666667,0.588194444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.437340765743254,0.52525374102302,0.57518086755266,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0683851851851852,0.0805675925925926,0.0932277777777778,0.0581481481481482,0.0605875,0.0656606481481481,0.0612138888888889,0.0671324074074074,0.0735125,0.058025462962963,0.0603259259259259,0.0654324074074074,NA,NA,0.0352393518518519,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.465737588652482,0.543751773049645,0.590070921985816,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.439521220960457,0.527376607832174,0.577149214927025,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.068365011820331,0.0799186761229314,0.0927782505910165,0.0580557919621749,0.0604250591016548,0.0654047281323877,0.0611148936170213,0.0667631205673759,0.073263829787234,0.0579295508274232,0.0601739952718676,0.065177304964539,NA,NA,0.0350472813238771,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.466724637681159,0.544905797101449,0.591326086956522,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.440555369238664,0.528610490530149,0.578514885060618,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0684106280193237,0.079651690821256,0.0924140096618357,0.0581584541062802,0.0604908212560386,0.0653729468599034,0.0612159420289855,0.0667159420289855,0.0731826086956522,0.0580323671497585,0.0602328502415459,0.0651434782608696,NA,NA,0.0349613526570048,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.468585185185185,0.546792592592593,0.593266666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.442470418835086,0.530536193027747,0.580552813626014,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0682479012345679,0.0793032098765432,0.0918869135802469,0.0580849382716049,0.0603506172839506,0.0651397530864198,0.0610740740740741,0.0664859259259259,0.0727822222222222,0.057956049382716,0.0601817283950617,0.0648844444444444,NA,NA,0.0347841975308642,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.464431818181818,0.542992424242424,0.590083333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.437868486068058,0.526427749561114,0.577147225848234,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0691989898989899,0.0802944444444444,0.0929136363636364,0.0590232323232323,0.0611090909090909,0.0658565656565657,0.0620459595959596,0.0673383838383838,0.0736141414141414,0.0588914141414141,0.0609424242424242,0.0655954545454545,NA,NA,0.0349787878787879,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.460542635658915,0.539666666666667,0.587038759689922,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.433477561246259,0.522763766084309,0.573876574997874,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0702222222222222,0.0812997416020672,0.0938837209302326,0.0599772609819121,0.061862015503876,0.0665633074935401,0.0630237726098191,0.0681834625322997,0.0744160206718346,0.059840826873385,0.0616961240310077,0.066293023255814,NA,NA,0.0351875968992248,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.455904761904762,0.535801587301587,0.584126984126984,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.428339707043529,0.518575185300968,0.570715582467014,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0712624338624339,0.0823148148148148,0.0949444444444444,0.0610021164021164,0.0626936507936508,0.0672497354497354,0.064057671957672,0.0690798941798942,0.0752322751322751,0.0608560846560847,0.0625142857142857,0.0669761904761905,NA,NA,0.0353047619047619,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.453130081300813,0.533536585365854,0.581853658536585,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.425100311911052,0.516030859797777,0.568247319579517,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0722113821138211,0.0830953929539295,0.0957620596205962,0.0619620596205962,0.0634130081300813,0.0678818428184282,0.0650205962059621,0.0697967479674797,0.0759289972899729,0.0618124661246613,0.0632216802168022,0.067589701897019,NA,NA,0.0354352303523035,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.450483333333333,0.5313,0.580041666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.421991632006973,0.513520627978359,0.566235456419183,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0731533333333333,0.0838727777777778,0.0965311111111111,0.0629711111111111,0.0641266666666667,0.0684655555555556,0.0660111111111111,0.0705016666666667,0.0765505555555556,0.0628211111111111,0.0639338888888889,0.0681761111111111,NA,NA,0.0355027777777778,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.448042735042735,0.528401709401709,0.577529914529915,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.419223137403097,0.510318730385554,0.563503161871507,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0739555555555556,0.0847549857549858,0.0974712250712251,0.063994301994302,0.0649230769230769,0.0691270655270655,0.067019943019943,0.0712974358974359,0.0772997150997151,0.063837037037037,0.0647253561253561,0.0688404558404558,NA,NA,0.0356062678062678,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.44769298245614,0.52809649122807,0.577649122807018,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.418562496487082,0.509994230619971,0.563576110249,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0745391812865497,0.0848766081871345,0.0975789473684211,0.0648058479532164,0.065374269005848,0.0694315789473684,0.0677684210526316,0.0715912280701754,0.0776040935672515,0.0646538011695906,0.0651853801169591,0.0691526315789474,NA,NA,0.0355690058479532,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.448027027027027,0.528279279279279,0.578045045045045,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.418828233005778,0.51016177863003,0.564010555647534,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0748474474474475,0.0849975975975976,0.0975063063063063,0.0656096096096096,0.0657987987987988,0.0696612612612613,0.0683441441441442,0.0719333333333333,0.0777321321321321,0.065448048048048,0.065584984984985,0.0694162162162162,NA,NA,0.035560960960961,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.446490740740741,0.527981481481481,0.57825,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.417039246612622,0.509779286205928,0.564183239202913,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0754895061728395,0.085266049382716,0.0975222222222222,0.0665765432098765,0.0662932098765432,0.0699222222222222,0.0692648148148148,0.0723092592592593,0.0780543209876543,0.0664067901234568,0.0661401234567901,0.0697111111111111,NA,NA,0.0355302469135802,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.446647619047619,0.528114285714286,0.57827619047619,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.417008872914539,0.509976066371485,0.564246903602835,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0760260317460317,0.0852374603174603,0.0975085714285714,0.0673790476190476,0.0668019047619048,0.0702793650793651,0.0700285714285714,0.0726914285714286,0.0783085714285714,0.0672031746031746,0.0666546031746032,0.0700584126984127,NA,NA,0.0355777777777778,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.447,0.528480392156863,0.578176470588235,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.417125652974913,0.510250097682192,0.564041471292598,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0765640522875817,0.0854581699346405,0.0978450980392157,0.0681823529411765,0.0673411764705882,0.0706915032679739,0.0708509803921569,0.0731235294117647,0.0786980392156863,0.0679954248366013,0.0672071895424837,0.070462091503268,NA,NA,0.0355045751633987,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.446979797979798,0.529020202020202,0.578666666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.41676762653364,0.510746782392651,0.564355624327185,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0772114478114478,0.0855104377104377,0.0982848484848485,0.0691252525252525,0.0679434343434343,0.0710397306397306,0.071789898989899,0.0734161616161616,0.0792,0.0689447811447811,0.0677851851851852,0.0708114478114478,NA,NA,0.035247138047138,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.449489583333333,0.531791666666667,0.580427083333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.419188615019192,0.513480024491428,0.566362546320104,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0772173611111111,0.08544375,0.0974256944444444,0.0688784722222222,0.0681277777777778,0.0710513888888889,0.0716263888888889,0.0735770833333333,0.0790611111111111,0.0686923611111111,0.0679534722222222,0.0708270833333333,NA,NA,0.0352694444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.451645161290323,0.534569892473118,0.58247311827957,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.421205131855426,0.516401281007864,0.568711641251843,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0773942652329749,0.0849462365591398,0.0965254480286738,0.0687863799283154,0.0683383512544803,0.0710874551971326,0.0716229390681004,0.0736537634408602,0.0786867383512545,0.0685942652329749,0.0681541218637993,0.0708430107526882,NA,NA,0.0352458781362007,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.454466666666667,0.537244444444444,0.585333333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.423869003166557,0.519309462634013,0.571802634295856,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0774762962962963,0.0843244444444444,0.0955296296296296,0.0687903703703704,0.0685807407407407,0.0709814814814815,0.0717214814814815,0.0738111111111111,0.0782696296296296,0.0685918518518518,0.0684125925925926,0.0707466666666667,NA,NA,0.0350696296296296,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.459528735632184,0.542011494252874,0.590448275862069,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.430881172066204,0.525071568012063,0.57704317249649,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0734137931034483,0.0816536398467433,0.0941954022988506,0.0644283524904215,0.0653670498084291,0.0688007662835249,0.0674605363984674,0.0707777777777778,0.0763402298850575,0.0642229885057471,0.0651931034482759,0.0685578544061303,NA,NA,0.0345808429118774,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.465369047619048,0.547583333333333,0.596238095238095,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.438752457493961,0.53165031441351,0.583078812089032,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0689642857142857,0.0786936507936508,0.0924452380952381,0.0596579365079365,0.0618253968253968,0.0663150793650794,0.0627984126984127,0.0674293650793651,0.0740452380952381,0.0594452380952381,0.0616452380952381,0.0660634920634921,NA,NA,0.0340968253968254,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.471530864197531,0.554617283950617,0.603135802469136,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.446919506710457,0.539613255026511,0.590315703074035,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0643333333333333,0.0754699588477366,0.0901456790123457,0.054682304526749,0.0579769547325103,0.0635316872427984,0.0579390946502058,0.0637884773662551,0.0713506172839506,0.0544617283950617,0.0577901234567901,0.0633300411522634,NA,NA,0.0335275720164609,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.468897435897436,0.551769230769231,0.600589743589744,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.443903190096997,0.536362412182242,0.587450926801231,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0652333333333333,0.0764837606837607,0.0912418803418803,0.0558794871794872,0.0588581196581197,0.0643393162393162,0.0591367521367521,0.064682905982906,0.0722452991452991,0.0556452991452991,0.0586726495726496,0.0641316239316239,NA,NA,0.033608547008547,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.46712,0.549813333333333,0.598546666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.441720863419076,0.534015252653108,0.585088793847848,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0661066666666667,0.0773937777777778,0.0923075555555556,0.05716,0.0597271111111111,0.0650862222222222,0.0603502222222222,0.0655955555555556,0.0730737777777778,0.0569111111111111,0.0595368888888889,0.0648835555555556,NA,NA,0.0336222222222222,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.465166666666667,0.547958333333333,0.596138888888889,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.439263091806875,0.531877881104445,0.582400871423492,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.067,0.0781185185185185,0.0933592592592593,0.0585194444444444,0.0606490740740741,0.0659037037037037,0.0616259259259259,0.0665064814814815,0.074012962962963,0.0582712962962963,0.0604453703703704,0.065687037037037,NA,NA,0.0336842592592593,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.463434782608696,0.546695652173913,0.595057971014493,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.437659204869378,0.53041764978481,0.581066935168949,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0674009661835749,0.0787342995169082,0.0941275362318841,0.0598270531400966,0.0615391304347826,0.0666260869565217,0.0627884057971014,0.0673671497584541,0.0746995169082126,0.059575845410628,0.061336231884058,0.0663961352657005,NA,NA,0.0336376811594203,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.463848484848485,0.546166666666667,0.59419696969697,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.438033930087519,0.529725978909548,0.579996719092277,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0677858585858586,0.0792010101010101,0.0947242424242424,0.0611949494949495,0.0624181818181818,0.0673515151515151,0.0638090909090909,0.0681535353535354,0.0754191919191919,0.0609444444444444,0.0622,0.0671111111111111,NA,NA,0.0336424242424242,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.464873015873016,0.546460317460317,0.593492063492064,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.438731435984415,0.529987581411779,0.578949327954661,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.068378835978836,0.079378835978836,0.0955777777777778,0.0626550264550264,0.0633142857142857,0.0680380952380952,0.0650952380952381,0.0689100529100529,0.0761851851851852,0.062405291005291,0.0630857142857143,0.0677989417989418,NA,NA,0.0334730158730159,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.469766666666667,0.550966666666667,0.59705,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.443463767741459,0.535035059782049,0.58295312641462,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0683777777777778,0.0779944444444444,0.0940433333333333,0.0623677777777778,0.0632933333333333,0.0678022222222222,0.06493,0.0689644444444444,0.0756255555555556,0.0621055555555556,0.0630577777777778,0.0676,NA,NA,0.0334066666666667,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.474701754385965,0.55578947368421,0.601736842105263,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.448764496227664,0.540045816933399,0.58836282772928,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0678116959064328,0.0771415204678363,0.091740350877193,0.0614853801169591,0.0631789473684211,0.0673918128654971,0.0641824561403509,0.0689485380116959,0.0748830409356725,0.0612093567251462,0.0629239766081871,0.0672,NA,NA,0.0334140350877193,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.48162962962963,0.562537037037037,0.607296296296296,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.45544849018582,0.546774654445717,0.594567577426943,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0674901234567901,0.0765382716049383,0.0892444444444444,0.0609456790123457,0.0631407407407407,0.0668987654320988,0.0637851851851852,0.068941975308642,0.0740802469135802,0.0606543209876543,0.0628864197530864,0.0667481481481482,NA,NA,0.0332703703703704,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.472764705882353,0.555294117647059,0.599882352941176,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.44532626924803,0.538899179087799,0.586523105816542,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0699830065359477,0.0786039215686275,0.0917882352941176,0.0634562091503268,0.0651555555555555,0.0687764705882353,0.0663816993464052,0.0711673202614379,0.0762470588235294,0.0631450980392157,0.064881045751634,0.0686143790849673,NA,NA,0.0336718954248366,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.463125,0.546520833333333,0.591645833333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.434289546029174,0.529277223766183,0.577584420141667,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0726611111111111,0.0811875,0.0946791666666667,0.0662888888888889,0.0675277777777778,0.0708833333333333,0.0692597222222222,0.0737527777777778,0.0786833333333333,0.0659458333333333,0.0672194444444444,0.0706986111111111,NA,NA,0.0340930555555556,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.451333333333333,0.537088888888889,0.583311111111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.42086465706448,0.518909263595524,0.568492695494593,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0758340740740741,0.0839688888888889,0.0976222222222222,0.0694459259259259,0.0702607407407407,0.0731644444444444,0.0724992592592593,0.076482962962963,0.0813422222222222,0.0690888888888889,0.069922962962963,0.0729674074074074,NA,NA,0.0344992592592593,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.44302380952381,0.52902380952381,0.575833333333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.410804373309621,0.509868333416799,0.560203181967851,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0790349206349206,0.0868079365079365,0.100538095238095,0.0728825396825397,0.0730380952380952,0.0755460317460317,0.0759349206349206,0.0793936507936508,0.0839206349206349,0.0725,0.0726698412698413,0.0753476190476191,NA,NA,0.0348269841269841,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.433512820512821,0.520307692307692,0.568076923076923,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3994229731899,0.50010491422316,0.551554708664797,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0826017094017094,0.0898034188034188,0.103907692307692,0.0768273504273504,0.076174358974359,0.0781521367521368,0.0798273504273504,0.0825623931623932,0.0867709401709402,0.0764153846153846,0.0757726495726496,0.0779435897435897,NA,NA,0.0350239316239316,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.423,0.510472222222222,0.557944444444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.387004857432354,0.48912297342816,0.540519623175763,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0863296296296296,0.0932648148148148,0.107588888888889,0.0813962962962963,0.0797666666666667,0.0813092592592593,0.0842796296296296,0.0861981481481481,0.0901796296296296,0.0809388888888889,0.0793203703703704,0.0810833333333333,NA,NA,0.0355203703703704,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.41769696969697,0.505484848484849,0.553969696969697,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.380559802376952,0.483638873957493,0.535831430980179,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0891272727272727,0.095149494949495,0.109894949494949,0.085979797979798,0.0831717171717172,0.0838323232323232,0.0884949494949495,0.0895494949494949,0.0928707070707071,0.0854808080808081,0.0826848484848485,0.083630303030303,NA,NA,0.0354888888888889,NA,NA,NA,NA,NA,NA,NA,NA,NA
