"CTTphi1","CTTphi2","CTTphi3","CFAphi1","CFAphi2","CFAphi3","PCMphi1","PCMphi2","PCMphi3","GPCMphi1","GPCMphi2","GPCMphi3","CTTkappa1","CTTkappa2","CTTkappa3","CFAkappa1","CFAkappa2","CFAkappa3","PCMkappa1","PCMkappa2","PCMkappa3","GPCMkappa1","GPCMkappa2","GPCMkappa3","CTTtypeone1","CTTtypeone2","CTTtypeone3","CFAtypeone1","CFAtypeone2","CFAtypeone3","PCMtypeone1","PCMtypeone2","PCMtypeone3","GPCMtypeone1","GPCMtypeone2","GPCMtypeone3","CTTtypetwo1","CTTtypetwo2","CTTtypetwo3","CFAtypetwo1","CFAtypetwo2","CFAtypetwo3","PCMtypetwo1","PCMtypetwo2","PCMtypetwo3","GPCMtypetwo1","GPCMtypetwo2","GPCMtypetwo3"
0.456351351351351,0.530628378378378,0.574941441441441,NA,NA,NA,0.441317567567568,0.517081081081081,0.561772522522523,0.437231981981982,0.515231981981982,0.561425675675676,0.436069652813552,0.517207656671029,0.563904650734194,NA,NA,NA,0.431136104958931,0.512709692496798,0.559576627281912,0.42883871625043,0.512535228939992,0.560478311820426,0.0596765765765766,0.0762364864864865,0.0911375375375375,NA,NA,NA,0.0481279279279279,0.0589042042042042,0.0682960960960961,0.0441527027027027,0.0522942942942943,0.0608839339339339,NA,NA,NA,NA,0.0411297297297297,0.05438003003003,NA,0.0382914414414414,0.0508195195195195,NA,0.0411355855855856,0.0543788288288288
0.454888888888889,0.529380952380952,0.573802721088435,NA,NA,NA,0.439909297052154,0.515750566893424,0.560589569160998,0.435800453514739,0.5138820861678,0.560208616780045,0.434500642405733,0.515889605134873,0.562708085624833,NA,NA,NA,0.429659629872904,0.511348257695434,0.558379243982522,0.427349732699442,0.511169255440718,0.559252629623481,0.059924716553288,0.0765133786848073,0.0914618291761149,NA,NA,NA,0.048324716553288,0.0591112622826909,0.0685130763416478,0.0443392290249433,0.0524745275888133,0.0610731670445956,NA,NA,NA,NA,0.0412362811791383,0.0545259259259259,NA,0.0383868480725624,0.0509484504913076,NA,0.0412399092970522,0.0545238095238095
0.453321917808219,0.528002283105023,0.572573059360731,NA,NA,NA,0.438292237442922,0.514251141552511,0.55922602739726,0.434239726027397,0.512442922374429,0.558876712328767,0.432824948585021,0.514447960920453,0.561420141452578,NA,NA,NA,0.427981778445976,0.509824801264956,0.556997283260139,0.425743180817412,0.509708466474939,0.557905897375003,0.0601817351598174,0.0767972602739726,0.0917923896499239,NA,NA,NA,0.0485351598173516,0.0593298325722983,0.0687595129375951,0.0445287671232877,0.0526640791476408,0.0612759512937595,NA,NA,NA,NA,0.0413470319634703,0.0546838660578387,NA,0.0385,0.0510937595129376,NA,0.0413525114155251,0.0546817351598173
0.452250574712644,0.527071264367816,0.571779310344828,NA,NA,NA,0.43715632183908,0.513294252873563,0.558377011494253,0.433126436781609,0.51147816091954,0.557995402298851,0.431682180772929,0.51345744513935,0.560577755888009,NA,NA,NA,0.42677314186782,0.508837353502509,0.556147781070708,0.424569100854787,0.508722100583108,0.557032843398021,0.0603705747126437,0.0770139463601533,0.0920349425287356,NA,NA,NA,0.0487193869731801,0.0594891954022988,0.068919846743295,0.0447009961685824,0.0528099616858238,0.0614199233716475,NA,NA,NA,NA,0.041416398467433,0.0547820689655172,NA,0.0385696551724138,0.051184061302682,NA,0.0414231417624521,0.0547805363984674
0.451296296296296,0.526319444444444,0.570953703703704,NA,NA,NA,0.436210648148148,0.51244212962963,0.5575,0.432222222222222,0.510618055555556,0.557097222222222,0.430665908750736,0.512643362697613,0.559704986417602,NA,NA,NA,0.425765358103364,0.507952596917572,0.555260996894851,0.423602802451209,0.507841822572459,0.556128069661633,0.0605569444444444,0.0772126543209877,0.0922791666666667,NA,NA,NA,0.0488845679012346,0.0596412037037037,0.069079475308642,0.0448651234567901,0.0529479938271605,0.0615695987654321,NA,NA,NA,NA,0.0414757716049383,0.0548875,NA,0.0386282407407407,0.0512844135802469,NA,0.041483487654321,0.0548841049382716
0.450125874125874,0.525454545454546,0.570107226107226,NA,NA,NA,0.435193473193473,0.511568764568765,0.556606060606061,0.43111655011655,0.50967365967366,0.556298368298368,0.429402181312762,0.511723229958821,0.558811987821594,NA,NA,NA,0.424675842230225,0.507060188954573,0.554362819651819,0.422433261739906,0.506869662260308,0.555324401396477,0.0607724941724942,0.0774076146076146,0.0925207459207459,NA,NA,NA,0.0490679098679099,0.0597850815850816,0.0692483294483295,0.0450371406371406,0.0530954156954157,0.0617036519036519,NA,NA,NA,NA,0.0415401709401709,0.0549794871794872,NA,0.0386932400932401,0.0513763791763792,NA,0.0415516705516705,0.0549714063714064
0.449678403755869,0.525215962441315,0.569896713615023,NA,NA,NA,0.434767605633803,0.511349765258216,0.556363849765258,0.43074882629108,0.509345070422535,0.556089201877934,0.428997352658185,0.511513503720982,0.558592588931107,NA,NA,NA,0.424232688538045,0.506832493935178,0.554121277625505,0.422014250579468,0.506528219700968,0.555119838669894,0.060802034428795,0.0774046948356808,0.0925907668231612,NA,NA,NA,0.0491442879499218,0.0598327073552426,0.0692868544600939,0.0451452269170579,0.0531694835680751,0.0617394366197183,NA,NA,NA,NA,0.0415591549295775,0.0550029733959311,NA,0.038710641627543,0.0514107981220657,NA,0.041571048513302,0.0549970266040689
0.449444444444444,0.52483451536643,0.569765957446808,NA,NA,NA,0.434617021276596,0.510978723404255,0.556130023640662,0.430669030732861,0.508945626477541,0.555905437352246,0.42874091108443,0.511133739243072,0.55847873740395,NA,NA,NA,0.424028896544101,0.506450027069166,0.553893946022628,0.421870911203375,0.506112572478039,0.554930970748379,0.0608966115051221,0.0774591016548463,0.0925973207249803,NA,NA,NA,0.0492431836091411,0.0598858944050433,0.0693073286052009,0.0452526398739165,0.0532458628841608,0.0617867612293144,NA,NA,NA,NA,0.0415881796690307,0.0550242710795902,NA,0.0387478329393223,0.0514534278959811,NA,0.0415992119779354,0.0550154452324665
0.4492,0.524619047619048,0.569685714285714,NA,NA,NA,0.434507142857143,0.510733333333333,0.556007142857143,0.430716666666667,0.508635714285714,0.555802380952381,0.428503030139189,0.510910416277921,0.558432023305656,NA,NA,NA,0.42386405824554,0.506205057767636,0.553761985621344,0.421867937166943,0.505790906772707,0.554819845809054,0.0609325396825397,0.07752,0.0925434920634921,NA,NA,NA,0.0493415873015873,0.0599193650793651,0.069322380952381,0.045328253968254,0.05331,0.061817619047619,NA,NA,NA,NA,0.0416071428571429,0.0550287301587302,NA,0.0387750793650794,0.0514733333333333,NA,0.0416211111111111,0.0550207936507937
0.44942206235012,0.524705035971223,0.569609112709832,NA,NA,NA,0.434623501199041,0.510851318944844,0.555961630695444,0.430805755395683,0.508726618705036,0.555860911270983,0.428730540850431,0.511087331079441,0.55837418376521,NA,NA,NA,0.424058195058267,0.506315319868858,0.553724163195953,0.422047713396371,0.505870458984713,0.554868043128245,0.0609171862509992,0.077399520383693,0.0925128697042366,NA,NA,NA,0.0492428457234213,0.0599283772981615,0.0693066346922462,0.0452006394884093,0.0533344524380496,0.0618335731414868,NA,NA,NA,NA,0.0415944044764189,0.0550124700239808,NA,0.0387630695443645,0.0514954436450839,NA,0.041606554756195,0.0550073541167066
0.449562801932367,0.524736714975845,0.569434782608696,NA,NA,NA,0.434657004830918,0.51093961352657,0.555823671497584,0.430811594202899,0.508821256038647,0.55581884057971,0.428882442710729,0.511180373669562,0.558231835269532,NA,NA,NA,0.424176239340362,0.506398108585073,0.553601461204601,0.422151188970771,0.505952030069994,0.554816834753839,0.0609247987117552,0.0773164251207729,0.0924895330112721,NA,NA,NA,0.0491658615136876,0.0599210950080515,0.0692837359098229,0.0450943639291465,0.0533489533011272,0.0618613526570048,NA,NA,NA,NA,0.0415861513687601,0.0550149758454106,NA,0.0387613526570048,0.0515405797101449,NA,0.0415964573268921,0.0550093397745572
0.449795620437956,0.524875912408759,0.56930900243309,NA,NA,NA,0.434776155717762,0.511216545012165,0.555902676399027,0.430922141119221,0.509133819951338,0.556138686131387,0.429114423417517,0.511408742086406,0.558144063669313,NA,NA,NA,0.424343419018841,0.506662844109377,0.553697699147093,0.422322637447793,0.506248898832969,0.555120620241988,0.060918896999189,0.0771897810218978,0.0924541768045418,NA,NA,NA,0.0491033252230333,0.0599107866991079,0.0692152473641525,0.0450011354420114,0.0533549067315491,0.0618457420924574,NA,0.0309604217356042,NA,NA,0.0415597729115977,0.0549649635036496,NA,0.0387347931873479,0.0515566909975669,NA,0.0415623682076237,0.0549573398215734
0.450328431372549,0.525313725490196,0.569615196078431,NA,NA,NA,0.435198529411765,0.511553921568627,0.556254901960784,0.431316176470588,0.509455882352941,0.556519607843137,0.42985836838864,0.511809079499135,0.558592582262593,NA,NA,NA,0.425052283075269,0.507028285213452,0.554057291536382,0.423016642816198,0.506611296221777,0.555501902220074,0.0606168300653595,0.0772011437908497,0.0921428104575163,NA,NA,NA,0.0487143790849673,0.0597950980392157,0.0691428104575163,0.0445820261437909,0.0531910130718954,0.0617851307189543,NA,0.030906045751634,NA,NA,0.0415833333333333,0.0549246732026144,NA,0.0387375816993464,0.0515263071895425,NA,0.0415859477124183,0.0549169934640523
0.450896296296296,0.52581975308642,0.570002469135802,NA,NA,NA,0.435654320987654,0.51198024691358,0.556748148148148,0.431743209876543,0.509864197530864,0.557032098765432,0.430665145156667,0.512342485520665,0.559077857772289,NA,NA,NA,0.425823459211345,0.50750840265082,0.554558586331566,0.42377274013554,0.507080217958835,0.556018056968547,0.0602688065843621,0.077083621399177,0.0919152263374486,NA,NA,NA,0.0482781893004115,0.0596207407407407,0.0690307818930041,0.0441152263374486,0.0529766255144033,0.0616931687242798,NA,0.030878683127572,NA,NA,0.0416093827160494,0.0548747325102881,NA,0.0387445267489712,0.0514882304526749,NA,0.0416120164609054,0.0548674897119342
0.451363184079602,0.526253731343284,0.570221393034826,NA,NA,NA,0.436007462686567,0.512291044776119,0.556967661691542,0.432067164179104,0.510169154228856,0.557335820895522,0.431406113646977,0.512787431214228,0.559369801897001,NA,NA,NA,0.426528295716988,0.507885638273966,0.554790093653131,0.424462272767483,0.507462801316703,0.556312559151227,0.0598917081260365,0.0770011608623549,0.0917583747927032,NA,NA,NA,0.0478116086235489,0.0594308457711443,0.0689459369817579,0.0436175787728027,0.052741127694859,0.0616222222222222,NA,0.0308543946932007,0.0393336650082919,NA,0.0416582089552239,0.0548563847429519,NA,0.0387749585406302,0.0514854063018242,NA,0.0416608623548922,0.0548461028192371
0.4524335839599,0.527235588972431,0.571107769423559,NA,NA,NA,0.436962406015038,0.513167919799499,0.557754385964912,0.432992481203008,0.51103007518797,0.558125313283208,0.433060001623736,0.514085271754015,0.560365384706038,NA,NA,NA,0.428145508370965,0.509146623227736,0.555751242565597,0.426063951414321,0.508720607045231,0.557285155172702,0.0587169590643275,0.0762180451127819,0.0913254803675856,NA,NA,NA,0.0465460317460317,0.0585156223893066,0.0683415204678363,0.0423204678362573,0.0517756056808688,0.0609627401837928,NA,0.0309176274018379,0.0393189640768588,NA,0.0418026733500418,0.0549583959899749,NA,0.0388977443609023,0.0515620718462824,NA,0.0418053467000835,0.0549480367585631
0.453558080808081,0.528330808080808,0.572151515151515,NA,NA,NA,0.437969696969697,0.514156565656566,0.55869696969697,0.433969696969697,0.512002525252525,0.559070707070707,0.434767604959956,0.515496133044717,0.561513955954603,NA,NA,NA,0.429815880697695,0.510520070514452,0.556864858191886,0.427718554370167,0.510090826936624,0.558410391349045,0.0575218855218855,0.0754121212121212,0.0908643097643098,NA,NA,NA,0.0452587542087542,0.0575755892255892,0.067706228956229,0.0410011784511784,0.0507845117845118,0.0602715488215488,NA,0.0309670033670034,0.0392835016835017,NA,0.0419345117845118,0.0550414141414141,NA,0.0390075757575758,0.0516193602693603,NA,0.0419372053872054,0.0550309764309764
0.454819338422392,0.529554707379135,0.573335877862595,NA,NA,NA,0.439111959287532,0.515272264631043,0.559778625954198,0.435081424936387,0.513101781170483,0.560155216284987,0.436598272431914,0.517075171872384,0.562834018821278,NA,NA,NA,0.431608748747803,0.512061124131963,0.558149431762662,0.429495412295638,0.511628603885603,0.559706762882853,0.0561899915182358,0.0744722646310433,0.0902866836301951,NA,NA,NA,0.0438332485156913,0.0564995759117897,0.0669518235793045,0.0395431721798134,0.0496566581849025,0.0594603901611535,NA,0.0310201865988126,0.0392474978795589,NA,0.0420714164546226,0.0551256997455471,NA,0.0391221374045802,0.0516775233248516,NA,0.0420741306191688,0.0551151823579304
0.454197435897436,0.528728205128205,0.572428205128205,NA,NA,NA,0.438664102564103,0.514482051282051,0.55884358974359,0.434551282051282,0.512328205128205,0.559171794871795,0.435923758738652,0.51618423872677,0.561882961047886,NA,NA,NA,0.431109470948702,0.51125367968176,0.557202965214647,0.428924678496905,0.510845147464329,0.558737730723626,0.0563282051282051,0.0746786324786325,0.0905210256410256,NA,NA,NA,0.0439588034188034,0.0566350427350427,0.0671082051282051,0.0396576068376068,0.0497705982905983,0.0596083760683761,NA,0.0310659829059829,0.0393367521367521,NA,0.0421297435897436,0.0552389743589744,NA,0.0391758974358974,0.0517895726495727,NA,0.0421304273504274,0.0552297435897436
0.453514211886305,0.527927648578811,0.571602067183463,NA,NA,NA,0.438118863049096,0.513643410852713,0.558012919896641,0.433857881136951,0.511552971576227,0.558304909560724,0.435196164244834,0.515355838653274,0.561022450766654,NA,NA,NA,0.43051029342709,0.510399835028158,0.55636955912992,0.428173816850241,0.510054080353983,0.557862565946847,0.0564594315245478,0.0748368647717485,0.0907385012919897,NA,NA,NA,0.0440788975021533,0.0567588285960379,0.0672320413436693,0.0397841515934539,0.0498856158484065,0.0597459086993971,NA,0.0311259259259259,0.0394184323858742,NA,0.0421860465116279,0.0553416020671835,NA,0.0392428940568475,0.0518995693367786,NA,0.0421872523686477,0.0553333333333333
0.452705729166667,0.526950520833333,0.57078125,NA,NA,NA,0.43759375,0.512744791666667,0.55709375,0.433192708333333,0.510661458333333,0.557390625,0.434368455023549,0.514369164514787,0.560140113573472,NA,NA,NA,0.429926527955265,0.509497722260731,0.555451727502549,0.427454461589685,0.509150777420068,0.556949163228868,0.0565755208333333,0.0749923611111111,0.0909994791666667,NA,NA,NA,0.0441920138888889,0.0568824652777778,0.067390625,0.0399012152777778,0.0500107638888889,0.0598845486111111,NA,0.0312118055555556,0.0394743055555556,NA,0.0422520833333333,0.0554427083333333,NA,0.0393171875,0.0520008680555556,NA,0.0422543402777778,0.0554385416666667
0.45240157480315,0.526587926509186,0.570396325459318,NA,NA,NA,0.437383202099738,0.512393700787402,0.556761154855643,0.432942257217848,0.510406824146982,0.557044619422572,0.434125255281088,0.513960071744653,0.559754479123951,NA,NA,NA,0.42967794730253,0.509136957907374,0.555117527643071,0.427166853016538,0.508892523407847,0.556589576300333,0.0565797025371828,0.0751205599300088,0.0910640419947507,NA,NA,NA,0.044278915135608,0.0569426071741032,0.0674372703412073,0.0399781277340332,0.0500699912510936,0.0599536307961505,NA,0.0312230971128609,0.0395370078740157,NA,0.0422628171478565,0.0554799650043745,NA,0.0393457567804024,0.0520491688538933,NA,0.0422671916010499,0.0554757655293088
0.452256613756614,0.526367724867725,0.570002645502645,NA,NA,NA,0.43728835978836,0.512195767195767,0.556436507936508,0.432941798941799,0.510148148148148,0.556695767195767,0.434041348362238,0.513706312693888,0.559344550573772,NA,NA,NA,0.429560592397371,0.508929907496453,0.554791797309099,0.427119567512451,0.508628520735181,0.556245920046437,0.0565604938271605,0.0752273368606702,0.0911624338624339,NA,NA,NA,0.0443308641975309,0.0570035273368607,0.0674931216931217,0.0400493827160494,0.0501292768959436,0.0600225749559083,NA,0.0312243386243386,0.0395878306878307,NA,0.0422749559082892,0.0555160493827161,NA,0.0393532627865961,0.0520929453262787,NA,0.0422804232804233,0.0555123456790123
0.452181333333333,0.525936,0.569461333333333,NA,NA,NA,0.437045333333333,0.511650666666667,0.555858666666667,0.432898666666667,0.509749333333333,0.556205333333333,0.433996021579379,0.513285755835238,0.558775961877638,NA,NA,NA,0.429301001651378,0.508376080836403,0.554219742245741,0.427042217950934,0.508211823417772,0.555758921822953,0.0565425777777778,0.0752680888888889,0.0913136,NA,NA,NA,0.0443708444444444,0.0570574222222222,0.067584,0.0400967111111111,0.0502039111111111,0.0601038222222222,NA,0.0312768,0.03964,NA,0.0423091555555556,0.0555655111111111,NA,0.0394110222222222,0.0521619555555556,NA,0.0423072,0.0555639111111111
0.452594086021505,0.526352150537634,0.569747311827957,NA,NA,NA,0.437336021505376,0.512032258064516,0.55616935483871,0.433155913978495,0.510118279569892,0.556594086021505,0.43454006761624,0.513773212837306,0.559170715229387,NA,NA,NA,0.429807184624303,0.508779267412519,0.554570823686171,0.427530184926275,0.508594921370358,0.556150057969062,0.0563491039426523,0.0751105734767025,0.0910643369175627,NA,NA,NA,0.0440792114695341,0.0569505376344086,0.0674304659498208,0.0397706093189964,0.0500847670250896,0.0600132616487455,NA,0.0312720430107527,0.0396858422939068,NA,0.042313082437276,0.0555304659498208,NA,0.0394030465949821,0.0521729390681004,NA,0.0423093189964158,0.0555360215053763
0.453219512195122,0.526853658536585,0.570216802168022,NA,NA,NA,0.437837398373984,0.512474254742547,0.556712737127371,0.433623306233062,0.510523035230352,0.557113821138211,0.435404885197541,0.514318278989108,0.559765237896546,NA,NA,NA,0.430633523482092,0.509271151476482,0.55513873641011,0.428338011591397,0.509066359959117,0.556677795615197,0.0559925925925926,0.0749754290876242,0.0907309846431798,NA,NA,NA,0.0436229448961156,0.0567766937669377,0.0672588979223126,0.0392793134598013,0.0498594399277326,0.0598794941282746,NA,0.0312482384823848,0.039723396567299,NA,0.0423427280939476,0.0555000903342367,NA,0.0394074074074074,0.0521499548328817,NA,0.0423383920505872,0.0555051490514905
0.454079234972678,0.527535519125683,0.570606557377049,NA,NA,NA,0.438571038251366,0.513101092896175,0.557344262295082,0.434322404371585,0.511106557377049,0.557789617486339,0.436400487105178,0.515067148221651,0.560285526224304,NA,NA,NA,0.431590015867472,0.509940892852768,0.555798331283866,0.429275688305541,0.509699216469627,0.557357619417592,0.0556723132969035,0.0747932604735883,0.0903981785063752,NA,NA,NA,0.0432012750455373,0.0565885245901639,0.0670724954462659,0.0388220400728597,0.0496462659380692,0.059715664845173,NA,0.0312103825136612,0.0397757741347905,NA,0.0423433515482696,0.0554391621129326,NA,0.0393905282331512,0.0521085610200364,NA,0.0423389799635701,0.0554486338797814
0.452597796143251,0.52601652892562,0.569044077134986,NA,NA,NA,0.437112947658402,0.511526170798898,0.55568044077135,0.432779614325069,0.509526170798898,0.556115702479339,0.434818907809709,0.513469690062512,0.558667499182376,NA,NA,NA,0.430075702073671,0.50834571616505,0.55412840437045,0.427697536050407,0.508091792383721,0.555677097755975,0.0559204775022957,0.0751223140495868,0.0907827364554637,NA,NA,NA,0.0433911845730028,0.0568163452708907,0.0673491276400367,0.0389919191919192,0.0498365472910927,0.0599561065197429,NA,0.0312960514233242,0.039919375573921,NA,0.0424743801652893,0.0556460973370064,NA,0.0395067033976125,0.0522982552800735,NA,0.042468870523416,0.055653810835629
0.451147222222222,0.524494444444444,0.567611111111111,NA,NA,NA,0.435569444444444,0.50995,0.554194444444444,0.431191666666667,0.507827777777778,0.554608333333333,0.433257113853745,0.511871719147439,0.557160361374844,NA,NA,NA,0.428482906242403,0.506743970104071,0.55263516611736,0.426062851774803,0.506381446209141,0.554166128036839,0.0561798148148148,0.0754505555555556,0.0911825925925926,NA,NA,NA,0.0435811111111111,0.0570464814814815,0.0676048148148148,0.039167962962963,0.0500368518518519,0.0601762962962963,NA,0.0313824074074074,0.0400303703703704,NA,0.0426133333333333,0.0558331481481481,NA,0.0396225925925926,0.0524657407407407,NA,0.0426077777777778,0.0558381481481482
0.449641456582633,0.522997198879552,0.566047619047619,NA,NA,NA,0.433980392156863,0.508453781512605,0.552582633053221,0.429504201680672,0.506364145658263,0.552971988795518,0.431629735547646,0.510304580560473,0.555524471896381,NA,NA,NA,0.426843466948049,0.505219713277154,0.551013482650216,0.424330992860862,0.504897567917092,0.552514554243308,0.0564345471521942,0.0757731092436975,0.0915880485527544,NA,NA,NA,0.0437725490196078,0.0572659197012138,0.0678782446311858,0.0393447245564893,0.0502175536881419,0.0604119514472456,NA,0.0314668534080299,0.0401628384687208,NA,0.0427327731092437,0.0560334267040149,NA,0.0397337068160598,0.0526444444444444,NA,0.0427260504201681,0.0560373482726424
