"CTTphi1","CTTphi2","CTTphi3","CFAphi1","CFAphi2","CFAphi3","PCMphi1","PCMphi2","PCMphi3","GPCMphi1","GPCMphi2","GPCMphi3","CTTkappa1","CTTkappa2","CTTkappa3","CFAkappa1","CFAkappa2","CFAkappa3","PCMkappa1","PCMkappa2","PCMkappa3","GPCMkappa1","GPCMkappa2","GPCMkappa3","CTTtypeone1","CTTtypeone2","CTTtypeone3","CFAtypeone1","CFAtypeone2","CFAtypeone3","PCMtypeone1","PCMtypeone2","PCMtypeone3","GPCMtypeone1","GPCMtypeone2","GPCMtypeone3","CTTtypetwo1","CTTtypetwo2","CTTtypetwo3","CFAtypetwo1","CFAtypetwo2","CFAtypetwo3","PCMtypetwo1","PCMtypetwo2","PCMtypetwo3","GPCMtypetwo1","GPCMtypetwo2","GPCMtypetwo3"
0.590973333333333,0.674253333333333,0.7214,0.583186666666667,0.668613333333333,0.720586666666667,0.577946666666667,0.663773333333333,0.714146666666667,0.583306666666667,0.668546666666667,0.72076,0.584256122605674,0.669645746462346,0.718759967140119,0.58162730374224,0.66879146551071,0.721278525281335,0.5757519662173,0.662983341963254,0.713953376238908,0.581797420262918,0.668676483467398,0.721477226734952,0.0312008888888889,0.0425173333333333,0.0477937777777778,0.023208,0.0308204444444444,0.0361937777777778,0.0257386666666667,0.0349955555555556,0.0401493333333333,0.0231973333333333,0.0308062222222222,0.0361182222222222,0.0158871111111111,0.0234524444444444,0.0290088888888889,0.0194488888888889,0.0294213333333333,0.0354924444444444,0.018792,0.0280808888888889,0.0346426666666667,0.0194417777777778,0.02944,0.0354906666666667
0.595361111111111,0.679375,0.725805555555556,0.5885,0.6735,0.725236111111111,0.582888888888889,0.668986111111111,0.718847222222222,0.588458333333333,0.673541666666667,0.725152777777778,0.588562522701016,0.674788058554774,0.723228004448378,0.586822898550287,0.67368780803886,0.7260004361397,0.580597101766003,0.668202251622488,0.718641856928765,0.586824156181633,0.673696882993406,0.725948810398837,0.030962037037037,0.0419333333333333,0.046862962962963,0.0230305555555556,0.0304101851851852,0.0355962962962963,0.0255333333333333,0.0345092592592593,0.0394888888888889,0.0230194444444444,0.0303842592592593,0.0355509259259259,0.0156435185185185,0.0230407407407407,0.0286009259259259,0.0191537037037037,0.0289694444444444,0.0348657407407407,0.0185194444444444,0.0276175925925926,0.0340527777777778,0.0191574074074074,0.0289777777777778,0.0348972222222222
0.606507246376812,0.689028985507246,0.734550724637681,0.59963768115942,0.684246376811594,0.735115942028986,0.593739130434783,0.679753623188406,0.728797101449275,0.599666666666667,0.684231884057971,0.73495652173913,0.600167890446804,0.684935755025087,0.732384621081631,0.598422650503888,0.684501632053914,0.735929543417669,0.591890496717275,0.679052499176111,0.728608259917572,0.59848895310602,0.684454630328626,0.735825976667037,0.029519806763285,0.0399285024154589,0.0445082125603865,0.0215429951690821,0.0290734299516908,0.0342048309178744,0.0241623188405797,0.0332,0.0378415458937198,0.0215294685990338,0.0290521739130435,0.0341671497584541,0.0152357487922705,0.0224772946859903,0.02796038647343,0.0188231884057971,0.0281304347826087,0.0336550724637681,0.0181613526570048,0.0267410628019324,0.0329381642512077,0.0188231884057971,0.0281429951690821,0.0336937198067633
0.617212121212121,0.699015151515151,0.744166666666667,0.610378787878788,0.695378787878788,0.745348484848485,0.604575757575758,0.690333333333333,0.739060606060606,0.610409090909091,0.695515151515152,0.745318181818182,0.611555452365355,0.695587695666801,0.742296058601534,0.609653947890095,0.695668089343582,0.746278895388467,0.603313091471283,0.689882426010714,0.73896621176903,0.609723264246869,0.695759568703408,0.746220105574442,0.0279525252525253,0.0375313131313131,0.0423040404040404,0.020110101010101,0.0278131313131313,0.0327262626262626,0.022669696969697,0.0315212121212121,0.0360282828282828,0.0200959595959596,0.0278181818181818,0.0327050505050505,0.0149222222222222,0.0220020202020202,0.0271131313131313,0.0185454545454545,0.0272242424242424,0.0324242424242424,0.0178656565656566,0.0260111111111111,0.0318505050505051,0.0185454545454545,0.0272070707070707,0.0324464646464646
0.629238095238095,0.710031746031746,0.754650793650794,0.622634920634921,0.70768253968254,0.756746031746032,0.61668253968254,0.702619047619048,0.750428571428571,0.622634920634921,0.707746031746032,0.756507936507936,0.624015194379539,0.707522600857253,0.753160418316124,0.622312370671705,0.708039442072425,0.757626620097337,0.615809144483852,0.70238577451559,0.750385625001725,0.622336516805753,0.708063473757698,0.757383499825492,0.0264010582010582,0.0345566137566138,0.0397280423280423,0.0185026455026455,0.0263502645502646,0.0310846560846561,0.0211714285714286,0.0296063492063492,0.0340550264550265,0.0185005291005291,0.0263555555555556,0.0311068783068783,0.0144582010582011,0.021589417989418,0.0262201058201058,0.0181460317460317,0.0262412698412698,0.0310349206349206,0.0174275132275132,0.0251671957671958,0.0305925925925926,0.0181460317460317,0.0262359788359788,0.0310708994708995
0.6287,0.708916666666667,0.753533333333333,0.62195,0.706433333333333,0.755433333333333,0.616183333333333,0.701216666666667,0.749133333333333,0.62205,0.706583333333333,0.755133333333333,0.62341234752456,0.706305656855141,0.752070822165429,0.621584775130778,0.706750056151355,0.756292046905263,0.615288863407557,0.700995765599982,0.749128238662855,0.621702529517714,0.706849363494965,0.755984673538652,0.02657,0.03482,0.0400011111111111,0.0185544444444444,0.02647,0.0312588888888889,0.0212833333333333,0.0297777777777778,0.0342466666666667,0.0185477777777778,0.0264688888888889,0.0312888888888889,0.0144455555555556,0.0216288888888889,0.0262888888888889,0.01818,0.0263555555555556,0.0312066666666667,0.0174233333333333,0.0252722222222222,0.03074,0.0181755555555556,0.0263433333333333,0.0312511111111111
0.62680701754386,0.708,0.752789473684211,0.619859649122807,0.704666666666667,0.754543859649123,0.613859649122807,0.700122807017544,0.748140350877193,0.620122807017544,0.704701754385965,0.75419298245614,0.621397179015777,0.705335494209015,0.75130832722639,0.619470585086876,0.705039045461465,0.75540889698318,0.613004665165407,0.699903055197241,0.748195205106164,0.619742274838591,0.705026620443044,0.755057826291116,0.0268561403508772,0.0350842105263158,0.0401836257309942,0.0186853801169591,0.0266280701754386,0.0313812865497076,0.0214385964912281,0.0299099415204678,0.0343719298245614,0.0186713450292398,0.0266374269005848,0.0314163742690058,0.0144970760233918,0.0216269005847953,0.0263602339181287,0.0182912280701754,0.0265076023391813,0.0313263157894737,0.0175438596491228,0.0253567251461988,0.0308736842105263,0.0182795321637427,0.0265052631578947,0.0313766081871345
0.62687037037037,0.706740740740741,0.752,0.619018518518519,0.703203703703704,0.753907407407407,0.614018518518519,0.698444444444444,0.747407407407407,0.619444444444444,0.703166666666667,0.753592592592593,0.621335484074644,0.704031117329581,0.750478307516175,0.618615683587591,0.703549445106444,0.754693355363153,0.613084989315154,0.698227013927939,0.747453542162501,0.619052731077746,0.703454025282472,0.754380248837467,0.0269777777777778,0.0353444444444444,0.0404753086419753,0.0187234567901235,0.0267666666666667,0.0314654320987654,0.0215111111111111,0.0300827160493827,0.0344740740740741,0.0187012345679012,0.026783950617284,0.0314950617283951,0.0144283950617284,0.0216802469135802,0.0263432098765432,0.0183074074074074,0.0266395061728395,0.0314074074074074,0.0174814814814815,0.0255061728395062,0.0309518518518519,0.0182876543209877,0.0266444444444444,0.0314530864197531
0.62921568627451,0.70856862745098,0.753176470588235,0.621803921568627,0.704803921568627,0.754882352941176,0.616470588235294,0.700098039215686,0.748882352941176,0.622176470588235,0.704745098039216,0.754529411764706,0.623709680480202,0.705836728079166,0.75167882144542,0.621401334992837,0.705079949865792,0.755749665494336,0.615541651897198,0.699842873379992,0.748956432963798,0.621755384163371,0.704978917110998,0.755397710709815,0.0267633986928105,0.0351751633986928,0.0402967320261438,0.0186117647058824,0.0266339869281046,0.0313346405228758,0.0214013071895425,0.0299411764705882,0.0343241830065359,0.0185934640522876,0.0266522875816993,0.0313686274509804,0.0143647058823529,0.0215228758169935,0.0262196078431373,0.0181712418300654,0.0264993464052288,0.0312732026143791,0.0173673202614379,0.025359477124183,0.0307359477124183,0.0181555555555556,0.0265045751633987,0.031324183006536
0.631895833333333,0.709875,0.754770833333333,0.624020833333333,0.706666666666667,0.75625,0.619916666666667,0.701854166666667,0.750583333333333,0.62475,0.7066875,0.755833333333333,0.62639052513423,0.707128023175055,0.753287825765674,0.6235283921141,0.706878928213885,0.757118006515836,0.618919238333084,0.701580582742678,0.750635440399236,0.624255446550775,0.706864173504509,0.756711374818721,0.0265944444444444,0.0349777777777778,0.0400527777777778,0.01855,0.0264777777777778,0.0311722222222222,0.0212347222222222,0.0297666666666667,0.0341402777777778,0.0185138888888889,0.0264888888888889,0.0312125,0.0142833333333333,0.0214638888888889,0.0260625,0.0180819444444444,0.0263347222222222,0.0311069444444444,0.0172361111111111,0.0252152777777778,0.0305194444444444,0.0180486111111111,0.0263319444444444,0.0311652777777778
0.635977777777778,0.7128,0.755866666666667,0.628955555555556,0.710444444444444,0.757333333333333,0.623644444444444,0.705333333333333,0.751755555555556,0.629533333333333,0.710644444444444,0.757022222222222,0.630521816699245,0.710047465958716,0.754398920061908,0.628362846499838,0.710646165403453,0.758166301731203,0.622638554586635,0.705043414489427,0.75185177755436,0.628958054596278,0.710827957910983,0.757870484679195,0.0261985185185185,0.0346962962962963,0.0399140740740741,0.0183111111111111,0.0261451851851852,0.0310281481481481,0.0210059259259259,0.0294222222222222,0.0339896296296296,0.0182814814814815,0.0261392592592593,0.0310533333333333,0.0141244444444444,0.0212148148148148,0.0259155555555556,0.0178118518518519,0.0259925925925926,0.0309585185185185,0.017042962962963,0.024922962962963,0.0303407407407407,0.0177851851851852,0.0259718518518519,0.031002962962963
0.645928571428571,0.721214285714286,0.764309523809524,0.640523809523809,0.719071428571429,0.765857142857143,0.634666666666667,0.714404761904762,0.760452380952381,0.641285714285714,0.719452380952381,0.765380952380952,0.640971012551528,0.718768988742087,0.762976118451319,0.64000942648213,0.719281534852025,0.766758787385009,0.633793503067922,0.714170160932533,0.760574182470741,0.640776658617078,0.719599700736514,0.766323986373816,0.0249174603174603,0.0331809523809524,0.0382444444444444,0.0176349206349206,0.0253460317460317,0.0299206349206349,0.0201698412698413,0.0283746031746032,0.0327730158730159,0.0175873015873016,0.0253047619047619,0.0299666666666667,0.0138539682539683,0.0207492063492064,0.025115873015873,0.0172968253968254,0.0252269841269841,0.029868253968254,0.0166063492063492,0.0241984126984127,0.0292761904761905,0.0172650793650794,0.0252047619047619,0.0299285714285714
0.658307692307692,0.732589743589744,0.774641025641026,0.654589743589744,0.731692307692308,0.775846153846154,0.647769230769231,0.726666666666667,0.771589743589744,0.655487179487179,0.73174358974359,0.775589743589744,0.654045247675205,0.730559766451079,0.773508014020356,0.653967774350962,0.731944242121476,0.776764390451685,0.647007511133567,0.726494739518123,0.771724795955916,0.654868265731876,0.731941178666069,0.776577032875821,0.0234598290598291,0.0310307692307692,0.0361452991452991,0.0169145299145299,0.0241880341880342,0.028642735042735,0.0191521367521368,0.0269931623931624,0.0312273504273504,0.0168324786324786,0.024174358974359,0.0286564102564103,0.0135094017094017,0.0201401709401709,0.024165811965812,0.0166837606837607,0.0240957264957265,0.0286119658119658,0.0161350427350427,0.0231931623931624,0.0279282051282051,0.0166547008547009,0.0241025641025641,0.0286410256410256
0.67275,0.744166666666667,0.785861111111111,0.670138888888889,0.745166666666667,0.787527777777778,0.663222222222222,0.739666666666667,0.783194444444444,0.670888888888889,0.745,0.787444444444445,0.668890980270939,0.742588807694475,0.784907849035009,0.669380739327168,0.745468848275738,0.788596579762138,0.662527521408298,0.739604516089048,0.783269531094955,0.670134160488689,0.745263086958865,0.788592721920237,0.0219481481481481,0.0291277777777778,0.0336351851851852,0.0159907407407407,0.0229148148148148,0.0270851851851852,0.018037037037037,0.0254648148148148,0.0293518518518519,0.0159462962962963,0.0229333333333333,0.0270888888888889,0.0129462962962963,0.0194185185185185,0.0232240740740741,0.0159518518518519,0.0229037037037037,0.0270851851851852,0.0154240740740741,0.0221592592592593,0.0266333333333333,0.0159203703703704,0.0229222222222222,0.0270833333333333
0.665272727272727,0.737060606060606,0.780636363636364,0.661515151515152,0.737242424242424,0.781939393939394,0.654787878787879,0.732454545454545,0.778030303030303,0.662060606060606,0.737272727272727,0.781848484848485,0.661150146801205,0.735424360822009,0.779548030018492,0.660744662245411,0.737683188017977,0.782954902107124,0.654126975555343,0.732372364726406,0.777981810342404,0.661314573659291,0.73763829463975,0.782950693552322,0.0226949494949495,0.0300585858585859,0.0346686868686869,0.0164141414141414,0.0236161616161616,0.027810101010101,0.0185616161616162,0.0262242424242424,0.0301373737373737,0.0163777777777778,0.023620202020202,0.0278141414141414,0.0131575757575758,0.0199111111111111,0.0236868686868687,0.0163717171717172,0.0236040404040404,0.027810101010101,0.0157838383838384,0.0227515151515152,0.027240404040404,0.016349494949495,0.0236080808080808,0.0278080808080808
0.657433333333333,0.7301,0.7733,0.652966666666667,0.731066666666667,0.774666666666667,0.6459,0.725366666666667,0.7706,0.653433333333333,0.731066666666667,0.774533333333333,0.653048496812193,0.72834695128926,0.772113992262599,0.652222637241882,0.731525580893848,0.775734052448556,0.645094709680559,0.725248659745427,0.770589829045426,0.652709188919957,0.731476198177799,0.775677135456574,0.0235044444444444,0.0310444444444444,0.0359955555555556,0.0168488888888889,0.0241711111111111,0.0287444444444444,0.0190977777777778,0.0269933333333333,0.0311444444444444,0.0168155555555556,0.0241755555555556,0.0287555555555556,0.0133933333333333,0.0203555555555556,0.0244155555555556,0.0168022222222222,0.0241577777777778,0.0287444444444444,0.0162155555555556,0.02332,0.0281711111111111,0.0167844444444444,0.0241622222222222,0.0287488888888889
0.643185185185185,0.72162962962963,0.766,0.639074074074074,0.720962962962963,0.766814814814815,0.632222222222222,0.716407407407407,0.762777777777778,0.639592592592593,0.721148148148148,0.766703703703704,0.638654028293858,0.719770803799054,0.764618496030323,0.638524509361645,0.721448176301807,0.767941105758611,0.631561030268157,0.716332884942023,0.762633731151825,0.639065122337284,0.721557915670806,0.767877864656409,0.0246197530864198,0.032316049382716,0.0374172839506173,0.0174913580246914,0.025079012345679,0.0297308641975309,0.0198716049382716,0.0279185185185185,0.0322938271604938,0.0174543209876543,0.0250691358024691,0.0297432098765432,0.0138888888888889,0.0208395061728395,0.0250543209876543,0.0174395061728395,0.0250641975308642,0.0297308641975309,0.0167876543209877,0.0240592592592593,0.029079012345679,0.0174197530864198,0.0250543209876543,0.0297358024691358
0.633833333333333,0.715291666666667,0.760708333333333,0.62875,0.714,0.761333333333333,0.622666666666667,0.709583333333333,0.757041666666667,0.629208333333333,0.714166666666667,0.761166666666667,0.629173061737058,0.713346029429669,0.759123660691393,0.628221430216948,0.714468704512372,0.762334016272515,0.621982533267538,0.709660356238177,0.756826544904127,0.62871411863181,0.714592161302496,0.762219455798226,0.025425,0.0332388888888889,0.0384388888888889,0.018,0.0257083333333333,0.0304527777777778,0.0205444444444444,0.028625,0.033125,0.0179638888888889,0.0256972222222222,0.0304722222222222,0.0142305555555556,0.0212444444444444,0.0255694444444444,0.0179416666666667,0.0256916666666667,0.0304527777777778,0.0171638888888889,0.0246055555555556,0.029775,0.017925,0.0256805555555556,0.0304638888888889
0.624380952380952,0.707619047619048,0.754142857142857,0.616571428571429,0.705095238095238,0.753809523809524,0.611904761904762,0.702285714285714,0.749857142857143,0.617095238095238,0.705190476190476,0.753619047619048,0.6193793261068,0.705550246757661,0.75232534790813,0.616212962854457,0.705636191400383,0.754973703004256,0.611213759126078,0.702389277552685,0.749685427452483,0.616776035328585,0.70567146476899,0.754768080202641,0.0264285714285714,0.0344539682539683,0.0399873015873016,0.0186190476190476,0.0265047619047619,0.0314126984126984,0.0212031746031746,0.0293809523809524,0.0341809523809524,0.0185777777777778,0.0265015873015873,0.0314444444444444,0.0145492063492063,0.0216698412698413,0.0260222222222222,0.018552380952381,0.0264857142857143,0.0314126984126984,0.0176920634920635,0.025215873015873,0.0306285714285714,0.0185333333333333,0.0264825396825397,0.0314349206349206
0.616888888888889,0.696222222222222,0.745611111111111,0.601833333333333,0.692222222222222,0.7435,0.603777777777778,0.690944444444444,0.740166666666667,0.603444444444444,0.693055555555556,0.743611111111111,0.611598090737369,0.693968473351256,0.74371392233136,0.601835531567064,0.692871852930077,0.744479140319485,0.603156471077895,0.691072175874821,0.739830789376951,0.603394032633611,0.693653745934192,0.744584055613221,0.0273444444444444,0.0361518518518519,0.0417851851851852,0.0192777777777778,0.0276555555555556,0.032737037037037,0.0217148148148148,0.0304777777777778,0.0356333333333333,0.0191851851851852,0.0275851851851852,0.0327296296296296,0.0146407407407407,0.0223703703703704,0.0266481481481481,0.0192,0.0276333333333333,0.032737037037037,0.0179740740740741,0.0262185185185185,0.0317333333333333,0.0191333333333333,0.027562962962963,0.0327185185185185
0.613866666666667,0.696266666666667,0.745333333333333,0.596866666666667,0.690333333333333,0.7404,0.601466666666667,0.690533333333333,0.739333333333333,0.598933333333333,0.691666666666667,0.740533333333333,0.608757804910772,0.69401550616144,0.743354383198763,0.596986019542274,0.690903013639549,0.741512671388342,0.600941583934099,0.690708071792648,0.739021960318032,0.598917605570741,0.692137581540784,0.741638569740825,0.0274444444444444,0.0361911111111111,0.0422044444444444,0.0195244444444444,0.0278355555555556,0.0331244444444444,0.0219866666666667,0.0305733333333333,0.0358088888888889,0.0194222222222222,0.0277244444444444,0.0331155555555556,0.0148311111111111,0.0223466666666667,0.0264666666666667,0.0194488888888889,0.0278088888888889,0.0331244444444444,0.0180311111111111,0.0262177777777778,0.0318044444444444,0.01936,0.0276977777777778,0.0331022222222222
0.62125,0.695333333333333,0.746666666666667,0.604833333333333,0.689333333333333,0.740083333333333,0.60975,0.68975,0.74025,0.6065,0.690583333333333,0.741,0.615576421534429,0.692762438812832,0.744809742766786,0.604996086413961,0.689925063345733,0.741204564725624,0.609212543022261,0.689888967123571,0.739950998421226,0.606384035674207,0.691283088037091,0.742066259956766,0.0275888888888889,0.0364888888888889,0.0422722222222222,0.0192055555555556,0.0279277777777778,0.0332055555555556,0.0216666666666667,0.03075,0.0355611111111111,0.0191277777777778,0.0278055555555556,0.0330944444444444,0.0143722222222222,0.0223666666666667,0.02615,0.0191611111111111,0.0278944444444444,0.0332055555555556,0.0177055555555556,0.0262388888888889,0.0318388888888889,0.0191,0.0277722222222222,0.0330944444444444
0.626333333333333,0.701555555555556,0.747777777777778,0.609777777777778,0.692777777777778,0.740111111111111,0.615666666666667,0.695333333333333,0.741666666666667,0.612555555555556,0.693666666666667,0.741666666666667,0.62071752223174,0.698438849644729,0.745962205031178,0.60977565634292,0.693415637860082,0.74114156020572,0.615383314535174,0.695880235423059,0.7413238813447,0.612219357602033,0.694238683127572,0.742635295742862,0.0269185185185185,0.0363851851851852,0.0423185185185185,0.0188518518518519,0.0275925925925926,0.033162962962963,0.0209777777777778,0.0297111111111111,0.0353259259259259,0.0187481481481481,0.0275185185185185,0.0329703703703704,0.0141407407407407,0.0215555555555556,0.0257555555555556,0.018837037037037,0.0275925925925926,0.033162962962963,0.0174296296296296,0.025962962962963,0.0316074074074074,0.0187111111111111,0.0275185185185185,0.0329703703703704
0.626833333333333,0.700333333333333,0.748833333333333,0.611833333333333,0.692666666666667,0.7375,0.616666666666667,0.698333333333333,0.743333333333333,0.614166666666667,0.6945,0.739166666666667,0.620988345191329,0.697348635976706,0.746758022423858,0.61207104095845,0.692962962962963,0.739176532248119,0.616304900209833,0.698838726033732,0.742791307205558,0.613911309015482,0.694444444444444,0.740722507804843,0.0272666666666667,0.0362666666666667,0.0425,0.0187666666666667,0.0276333333333333,0.0334333333333333,0.0213333333333333,0.0296333333333333,0.0354333333333333,0.0187,0.0275,0.0332333333333333,0.0139666666666667,0.0218,0.0255,0.0187666666666667,0.0276333333333333,0.0334333333333333,0.0172333333333333,0.0255666666666667,0.0312333333333333,0.0186666666666667,0.0275,0.0332333333333333
0.638,0.708333333333333,0.753333333333333,0.621333333333333,0.694,0.743,0.630666666666667,0.701333333333333,0.747333333333333,0.624666666666667,0.692666666666667,0.747,0.632493616352753,0.705858562989604,0.751794963241268,0.621335064373039,0.694814814814814,0.744496855345912,0.630204608368805,0.701697326990688,0.747112060287746,0.624039813913232,0.693333333333333,0.748634558093346,0.0269333333333333,0.0348,0.0408,0.0186666666666667,0.0274666666666667,0.0329333333333333,0.02,0.03,0.0345333333333333,0.0185333333333333,0.0276,0.0324,0.0136,0.0213333333333333,0.0257333333333333,0.0186666666666667,0.0274666666666667,0.0329333333333333,0.0173333333333333,0.0249333333333333,0.0312,0.0185333333333333,0.0276,0.0324
